,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000581,0.08333333333333333,1145.6270867962728,3.8447754932346445,0.00016472485801059382,2.8853297031119736,0.34337936640072614,0.005104080713695915
Otu000036,0.08,38171.85371706412,1.1988946163203993,0.013246623998352728,0.6070261007415846,0.04542076611235371,0.7193900568939308
Otu000900,0.08,203.7430233463168,3.157186215318437,4.461298237786461e-05,2.8228974476591584,0.28635967406914226,0.020746400932832424
Otu000039,0.08,68.9212658830797,5.756602709242396,1.0295303625661538e-05,5.971576192449057,0.22745507241299495,0.06842696162603917
Otu000291,0.08,1567.59595107809,2.4392389692635814,0.0007138077180459217,1.607933213398543,-0.19545985337937982,0.11867402867748897
Otu000158,0.08,10893.002925786643,1.7285818691287207,0.004138712057516399,1.0849121767295136,-0.22121580950457173,0.07657653334095103
Otu000101,0.08,2822.403716825614,1.5197122632365425,0.0014653648827193107,1.3169232392435422,-0.1474614911102365,0.24110632651193095
Otu000176,0.07666666666666666,3883.871741929683,1.7204347098870068,0.0014756601863449674,1.4032750892834287,0.05848443558428627,0.6435334712610388
Otu000190,0.07666666666666666,4900.388131249679,1.9790229742546444,0.0021414231541378175,1.078577803463912,-0.3577610723180566,0.0034345614061569206
Otu000894,0.07666666666666666,98.58801605037829,3.3222515326761792,2.7454143001761537e-05,3.049478054725217,0.14175368576720804,0.26000525364454063
Otu001076,0.07666666666666666,603.539362421799,1.890166550111059,0.00035004032327250927,1.6631667403797774,-0.3576565279675087,0.0034446915388597695
Otu000022,0.07666666666666666,73200.54066553578,1.3867608070777415,0.03293124453061994,1.4786517479870136,-0.16101148637238608,0.2000858103559238
Otu001142,0.07666666666666666,51.532203496971526,4.780988522766529,1.3727071500881537e-05,4.872395137404383,0.22601587573260443,0.07024215252216871
Otu001276,0.07333333333333333,90.18092940853484,3.5860113259946607,2.7454143001763075e-05,3.3708017870383458,0.2332726815667113,0.06146947310783713
Otu000256,0.07333333333333333,1194.6145329538956,2.3302959140118777,0.001530568472348512,2.7257986526627924,-0.5359940428000519,4.196439234551575e-06
Otu000516,0.07,645.5805505307226,1.7947070644330076,0.00020590607251323237,1.5476376486978498,0.25716268843617657,0.03863974171189075
Otu000501,0.07,28.595815353729478,6.232743449817194,6.86353575044e-06,5.656163673374388,0.10446386175466812,0.40759001679332474
Otu000071,0.07,4772.764927882771,3.5468878944638544,0.000597127610288426,3.0890395279298892,0.38413358679551224,0.001582877291286571
Otu000122,0.06666666666666667,9138.424210909243,2.354689163081925,0.0030577051768218085,1.0873941847286528,-0.14617020431993147,0.2452968906676179
Otu001084,0.06666666666666667,485.0051344171997,3.644869090812875,8.922596475573538e-05,2.891258376555233,0.24249879954371295,0.05161737919965941
Otu000458,0.06666666666666667,828.2492733763453,2.16590133957076,0.00035347209114774,1.7457767874425894,-0.030474663320581415,0.8095680892025201
Otu000740,0.06666666666666667,7.018292180716892,8.06225774829855,3.43176787522e-06,8.062257748298551,0.05996270147501544,0.635156314919592
Otu000203,0.06666666666666667,1322.877416033562,2.971211553096698,0.00037406269839906453,2.4271349425036934,0.08634008236761138,0.49405840823059943
Otu000932,0.06666666666666667,345.51494882822374,4.608247038619333,7.206712537963385e-05,3.6748902832745145,0.18176159041124854,0.1473162436351057
Otu000213,0.06333333333333334,547.3868285711836,2.0740069663798932,0.00021620137613890308,2.1731761625347588,0.16872666904019995,0.17908464963925652
Otu000084,0.06333333333333334,10710.608074581583,1.810910808319207,0.0035724703581049466,1.9857384142698205,0.24260104454338113,0.05151589489248532
Otu000634,0.06333333333333334,14.767086624684708,5.882799482936241,6.86353575044e-06,5.656163673374387,0.04748357352484915,0.7072077796401787
Otu000050,0.06333333333333334,8844.075506522075,2.02752317504317,0.002017879510629858,1.029870605285969,0.3029584213166362,0.014163651556359022
Otu001124,0.06333333333333334,332.44760594039025,2.2292943104006717,0.00012011187563271694,2.3462953865225504,0.22457804034553605,0.07209392733380629
Otu000168,0.06333333333333334,1845.0507589567412,3.2001051140961296,0.0002470872870158939,2.7229783441823834,0.6035146752925202,1.0299653542684399e-07
Otu000238,0.06333333333333334,895.9362206386509,3.328737485054122,0.00012011187563272615,3.381277231208104,0.5228043078585908,7.909703873409461e-06
Otu000639,0.06,553.6091758314316,2.3151493920472537,0.00027110966214243995,2.525511754448151,-0.04959749268551705,0.6947991349241514
Otu000096,0.06,7145.999921920075,1.7886460540178752,0.0019766982961272124,1.0591413926846138,0.38323291756045663,0.0016270447010989118
Otu000451,0.06,529.6837379656478,2.8376394316780935,0.00024022375126544462,1.8227848591804552,-0.16944182680588826,0.1772222420253977
Otu000293,0.06,468.24118866487026,4.595676311703871,0.0005662416994114432,6.328016290629564,-0.153501753947862,0.22215855549456662
Otu000445,0.06,651.320051239726,2.7640594812567416,0.00014756601863448923,2.1918103442546144,0.30897409649410157,0.012269440632364995
Otu000679,0.06,998.2874301295491,1.9880832210187427,0.000329449716021183,1.6152184990571583,0.07558990472830714,0.5495345955243756
Otu000607,0.06,523.8839833284712,2.87978170956897,0.00018874723313713846,2.232889485519991,0.06032021334949122,0.6331371124274326
Otu000848,0.06,351.080501309219,4.795663893451931,7.893066113007693e-05,3.7529131721748787,0.3187497638914832,0.009657349240231313
Otu001086,0.056666666666666664,288.0925555036978,2.9359812824315497,6.177182175396924e-05,2.431448248764522,0.35853703782486057,0.003360195354719717
Otu000184,0.056666666666666664,1267.573188726643,2.289834246689431,0.00024365551914067084,2.1269398184881276,0.5037884575443556,1.885102122192559e-05
Otu000583,0.056666666666666664,294.0654292867071,4.1586062307867095,3.774944662742616e-05,3.987163027550453,0.38267856653189003,0.001654776351705052
Otu001236,0.056666666666666664,129.30409635374664,5.620067550288195,3.774944662742769e-05,3.847895743506179,0.11712491062082162,0.35279980303305913
Otu000080,0.056666666666666664,14485.783988054702,2.63389854733017,0.004807906793184474,1.1559654482436217,-0.14583091212164168,0.2464062049791621
Otu000917,0.056666666666666664,743.2771710736284,5.686877550923622,8.922596475573693e-05,3.997069238830039,0.23557349928077878,0.05888068452660556
Otu000400,0.056666666666666664,993.0168640958151,2.9822110772640857,0.00026424612639199696,2.1203498722393146,0.22227959446440512,0.07513490667657284
Otu000123,0.056666666666666664,6637.896445125689,1.981975100408893,0.0012834811853326027,1.5082664092489162,0.5715978693264643,6.587069464409586e-07
Otu000138,0.056666666666666664,70.2344960723416,7.447084162123156,1.0295303625661538e-05,5.9715761924490565,0.11628403188230184,0.35629097304679613
Otu001038,0.056666666666666664,569.2263666466474,3.5941754319703985,0.00017502016163625694,3.2060659838277874,0.1297562283859349,0.3029194070958762
Otu000401,0.056666666666666664,138.53787185435584,4.283445172206739,2.0590607251323076e-05,4.161976526977565,0.2841712256988562,0.021783319696320348
Otu000110,0.05333333333333334,15843.646472568482,3.206043398158684,0.014368812093549971,3.3508342691699644,-0.21261333495937831,0.08905858525466728
Otu000482,0.05333333333333334,171.25778870948372,5.360045521708883,5.4908286003532316e-05,4.9250361872084385,0.18945296594158823,0.1306592994590405
Otu000453,0.05333333333333334,1530.386592280238,2.013001413642054,0.0004358345201530215,1.337185178323701,0.06451662627405552,0.6096384955415715
Otu000116,0.05333333333333334,255.11163244736537,5.427688962945272,3.0885910876986156e-05,4.924389728436738,0.3289064278119811,0.007469610976000708
Otu000509,0.05333333333333334,788.4714268477501,4.110417727913813,0.00022306491188934773,2.861380785564983,-0.06024500946210754,0.6335616379646672
Otu000670,0.05333333333333334,1182.070848453817,1.5112714519263566,0.00040494860927604154,1.3383308726029122,0.2232065596828223,0.07389640446979993
Otu000133,0.05333333333333334,4294.535537595362,2.871540823789381,0.0008030336828016723,1.8606705531629057,0.4158879819607999,0.0005701531856175429
Otu000328,0.05333333333333334,402.0850992779562,2.939751376506653,7.206712537963076e-05,2.453579804056813,0.28601564568364635,0.020906569687882678
Otu000269,0.05333333333333334,2341.095366938347,2.2873419784687172,0.0005868323066627663,2.7977754314814702,0.682558154020101,3.7977628692321354e-10
Otu000857,0.05333333333333334,185.40276597951214,3.19155931758328,6.520358962918461e-05,2.2403223699570782,-0.08329747150131435,0.5094572667066907
Otu000337,0.05333333333333334,105.15982557456374,6.035926890014306,2.7454143001763075e-05,3.9355153728579078,0.0038789348428543507,0.975535684301918
Otu000004,0.05333333333333334,273516.42887301976,1.2564923279017377,0.08369738670876307,0.48570673902643724,0.35282291111056274,0.003943025260631937
Otu000322,0.05,1161.16501264469,2.410780264593538,0.0003671991626486185,2.055656552624103,0.08161564342180747,0.5180731268959752
Otu000329,0.05,363.6517924981556,2.860791627348666,0.00013383894713360158,2.3899383999501547,0.009709084788992607,0.9388143972615963
Otu000308,0.05,25.84089853978277,8.062257748298556,3.43176787522e-06,8.062257748298551,0.17322558203893348,0.1676025219890399
Otu000343,0.05,531.2414595171509,3.882598175697414,6.86353575044154e-05,3.9355153728578656,0.3984080165022881,0.001012714148004621
Otu000344,0.05,3551.784315748726,2.2418382350966137,0.0007138077180459214,1.7198150109460109,0.5297314577873544,5.688891450821425e-06
Otu000898,0.05,370.9667939916608,2.5549945953005815,0.0001887472331371385,2.57766751826362,-0.041695128907383645,0.7415678612246902
Otu000135,0.05,1677.1098843219693,2.7220970809292804,0.00029513203726898616,2.383016238718745,0.5266565698428448,6.591005460240336e-06
Otu000266,0.05,938.3049806764013,1.906645445229786,0.0003019955730194216,1.734374418323262,0.23604487048989561,0.05836137738340691
Otu000128,0.05,5119.7978055697595,1.9898019280750752,0.002903275622436871,1.350482997566507,-0.44582535556565195,0.00019776728817195402
Otu000020,0.04666666666666667,34943.89578611234,1.532348338310468,0.009409907513855733,0.9129521525955512,0.42831070320079867,0.0003718049479740035
Otu000103,0.04666666666666667,12573.560612339954,1.6761395075352723,0.005370716724720722,1.1764497897181854,-0.027294676527813238,0.8291225415585988
Otu000057,0.04666666666666667,11648.26896138918,3.4507471121848057,0.003692582233737704,3.2744517866360616,0.44875345427068175,0.00017736131907343427
Otu000165,0.04666666666666667,1536.177794852347,3.205769172626501,0.00023679198339023077,2.366097382652906,0.3658224698636586,0.0027287680745960072
Otu000313,0.04666666666666667,2285.862123543645,3.1088785081230967,0.0003054273408946523,2.6975836618491305,0.5774598045834145,4.754127966400379e-07
Otu000319,0.04666666666666667,3376.1797753324536,2.9968821700148123,0.000586832306662757,2.668079587788927,0.4855416789011162,4.1372189636433255e-05
Otu000604,0.043333333333333335,63.19311323461275,5.956727004065659,1.3727071500881537e-05,4.872395137404384,0.11974032565408192,0.342076731844669
Otu000436,0.043333333333333335,775.7988469362894,2.836744290049167,0.0002917002693937692,2.432990349656726,0.06254716900964637,0.6206198860144173
Otu000311,0.043333333333333335,225.88514129000143,3.539029881702743,3.7749446627423075e-05,2.677336393748435,0.13747476821221247,0.2748127803698839
Otu000336,0.043333333333333335,641.9811996595686,3.8626132433812517,0.00025738259064155233,3.0380915061928055,-0.022362234696969196,0.859654528244246
Otu000369,0.043333333333333335,589.5039714133735,2.0092397233064907,0.0002951320372689815,2.013519493090096,0.007612134470934125,0.9520114441197483
Otu000273,0.043333333333333335,1713.5329982268051,2.0839016631088043,0.0009403043978105062,1.8634404893645864,-0.25395754806920395,0.04121677386092938
Otu000428,0.043333333333333335,479.4200780384016,2.33147339777798,9.608950050617537e-05,1.923480383501334,0.5148985608772974,1.1421398239483917e-05
Otu000441,0.043333333333333335,647.6142337023628,3.7387904495471904,0.0009300090941848587,3.7508271034055087,-0.6322163923746352,1.617376058250535e-08
Otu000086,0.04,10847.545420123886,1.2645569828976662,0.005065289383826047,1.1160035177953551,-0.1587218829830815,0.206642990296378
Otu000578,0.04,195.76053964206662,5.2347132682958755,6.177182175397539e-05,5.0469917546599765,0.14332681031094485,0.25469945300284774
Otu000444,0.04,104.80231786441085,5.019917281067571,5.4908286003529226e-05,4.000503508349219,-0.17034189005939043,0.1748983673740737
Otu000169,0.04,10519.344235483444,2.8039876037551,0.002052197189382095,2.599209996127641,0.6597344001798429,2.2718262618045626e-09
Otu000289,0.04,115.44136016060664,3.777442796406142,2.7454143001763075e-05,3.9355153728579064,0.2999078890694705,0.015216893044025896
Otu000523,0.04,416.6971106573554,4.892927198703068,4.8044750253090776e-05,4.224450513718719,0.3732856055615004,0.0021938022093076037
Otu000326,0.04,2260.5427474071275,1.340234726828496,0.001578613222601592,1.2500413509228658,-0.5474080914713921,2.371954124993451e-06
Otu000511,0.04,528.5367886772251,2.4418957786902213,0.00022649667976456928,2.019031779113217,0.002408320885230566,0.9848093708530219
Otu000590,0.03666666666666667,638.3848768372825,3.6597400321896267,0.00013383894713360923,3.6419622305688377,0.2984202178150199,0.015754491471391473
Otu000053,0.03666666666666667,15133.544170447334,2.2882870843729735,0.003987714271006676,0.9580923938231762,0.31872090336537773,0.009664285626162394
Otu000774,0.03666666666666667,604.5327086875204,3.543760588165641,8.23624290053e-05,3.4713063028083235,0.4160539188957082,0.0005669672375942039
Otu000077,0.03666666666666667,5820.9787205638395,2.1712912869457677,0.003709741073113802,2.274875290395626,-0.345663020847547,0.004798648298444327
Otu000492,0.03666666666666667,197.58703700406664,3.9659726973084033,6.177182175396615e-05,2.5936361160482706,-0.10965710383429635,0.38454301044855665
Otu001656,0.03666666666666667,51.68179707956554,8.062257748298556,6.863535750441539e-06,8.062257748298553,0.17322558203893348,0.1676025219890399
Otu000141,0.03666666666666667,1148.7528911927106,2.278596607155311,0.00031915441239552467,1.8898824520954138,0.18613156482378868,0.13766828506798362
Otu000182,0.03666666666666667,1261.254057289246,1.6665451234554745,0.0004186756807769231,1.3369782787181774,0.1752347355268416,0.16265283663720914
Otu000191,0.03666666666666667,2824.5298096099796,1.1940411934127886,0.0014447742754679707,1.175549266319446,-0.1329851761133417,0.2909423476748522
Otu000163,0.03666666666666667,3048.2806519531923,1.7439987885726873,0.001091302184320223,1.661015342368778,0.21544433093544707,0.0847856182593505
Otu000357,0.03666666666666667,326.3160660622179,3.0121747932234224,8.23624290052923e-05,2.6470941057812607,0.23828834209118288,0.05594041572092056
Otu000631,0.03333333333333333,288.7998826438347,6.320078613106027,4.461298237786769e-05,5.16901828203406,0.23306721915540712,0.06170505518188818
Otu000556,0.03333333333333333,64.37086423926291,5.853309836781008,1.372707150088e-05,3.9355153728577914,0.10236582945611514,0.4171239824164844
Otu000048,0.03333333333333333,8339.786898800252,2.179860471657697,0.0017845192951148538,1.5401526912939663,0.4037312283651859,0.0008529627350154115
Otu000342,0.03333333333333333,3380.747939243982,1.7175604623758025,0.0016849980267334506,1.5834203749182818,-0.20234052904787364,0.10599983133722111
Otu000215,0.03333333333333333,2664.5746394028706,1.8457585596800306,0.0019801300640024523,1.753410719303864,-0.5664242089489251,8.738290465102892e-07
Otu000139,0.03333333333333333,4841.108782743012,1.8609622624043052,0.001379570685838775,1.3126215068677103,0.37115481513098675,0.002336043917431581
Otu000837,0.03333333333333333,266.57469025034754,4.409016284504366,0.00011324833988228308,3.6539583804048537,-0.17767768091355016,0.15678048564223976
Otu000078,0.03,11470.860103505554,2.5517950770341393,0.0018222687417422908,2.2815460291860417,0.5240959863082603,7.442333391523222e-06
Otu000131,0.03,120.13795112476186,5.172756340744931,1.7158839376103075e-05,4.769696007084826,0.25877615559278244,0.03739390946142409
Otu000067,0.03,17055.7508703859,1.4150684127511268,0.007718045951371816,1.0999497473478113,-0.19425314441876942,0.12101156060521412
Otu000593,0.03,497.8341677688365,4.047594548957096,6.863535750441539e-05,3.807630086418625,0.3587463758675548,0.0033403797129051456
Otu000144,0.03,806.1301567219755,4.037329169301485,0.00025051905489111535,2.746721591091539,0.00011095388715432615,0.9993001104884355
Otu000832,0.03,531.0313654180745,3.748778195510077,8.236242900529848e-05,3.302099763366144,0.40002476278418747,0.0009615513687654194
Otu000377,0.03,92.05080388476124,6.888447732909559,1.3727071500881537e-05,6.343826969976544,0.20481182499872766,0.10171270428942089
Otu000966,0.03,217.09243841520964,3.150429784984751,0.00010981657200706153,3.5749977805392534,0.022635649234889112,0.8579562779619614
Otu000132,0.03,128.68378511985452,4.49100842239775,2.4022375126543074e-05,4.958051069539959,0.26552577149644835,0.032538218121707006
Otu000985,0.03,248.40431527445568,3.7795550069989847,5.1476518128307694e-05,3.3187179586234854,0.09794281921350254,0.4376382650616365
Otu000043,0.03,24973.780722504493,1.2724346786360554,0.011863621544638703,0.8478825672139365,-0.2658316499665948,0.032331285506694486
Otu000277,0.03,3367.523394145747,2.9223118492873654,0.00044956159165392763,2.4188808964263537,0.5707476284224158,6.902500367760624e-07
Otu000407,0.03,540.6230256421687,3.805857827798712,6.863535750441385e-05,3.443460741027902,0.4293365925933188,0.00035864224995285556
Otu000100,0.03,1285.1136026987415,2.546674112387855,0.0003191544123955353,2.464791381540269,0.13727900609525262,0.2755034066320043
Otu000212,0.02666666666666667,3942.8263148118526,2.8509121246372944,0.0008991231833078506,1.9569032311176076,0.23814816437573857,0.056089253389791684
Otu000007,0.02666666666666667,93632.66204256423,1.0342941338126381,0.034945692273374636,0.6390158259424645,-0.0292420667259528,0.8171345370043601
Otu000223,0.02666666666666667,1542.2905596310843,1.4913137403842254,0.0006486041284167292,1.5207844016767145,0.02229675141818682,0.8600613566354927
Otu001089,0.02666666666666667,477.5215481734413,2.5327098955789045,0.00013727071500882156,1.9838212810130686,0.3682141991290504,0.0025458714896743474
Otu000263,0.02666666666666667,423.4480812512226,3.314904951584436,7.54988932548508e-05,2.9673020065959057,0.3195526972459266,0.009466099452524744
Otu000011,0.02666666666666667,133472.78253083376,1.4089362130533705,0.03910842670601759,0.5348203528135445,0.37386895456316654,0.0021562359886532754
Otu000112,0.02666666666666667,12816.861754309777,1.8381120316472301,0.0037577858233668678,1.144775131612262,0.0075970836402413115,0.9521062164260905
Otu000623,0.02666666666666667,683.8161211517012,2.3824214063388354,0.0001853154652619108,2.0250462534304807,0.23618869239003767,0.05820367092197296
Otu000793,0.023333333333333334,120.85606552617574,3.1504490872992688,5.1476518128307694e-05,3.4059792196145193,0.10736563385261053,0.394614790893423
Otu000253,0.023333333333333334,2191.6243181485606,1.9407224314576297,0.0006314452890406306,1.8457344099759785,0.3120891495228433,0.011377672660803733
Otu000355,0.023333333333333334,816.4893581049773,3.6857707898497845,0.00011324833988228461,3.3601068364339763,0.46529197549872264,9.409151749097992e-05
Otu000421,0.023333333333333334,848.6619912352658,3.6768161104746637,0.00011324833988228616,3.413801459376445,0.4665940271174021,8.938667444587349e-05
Otu000204,0.023333333333333334,1231.3734634955988,2.6378915422023703,0.0004907428061565693,1.645178279168582,0.07826253218684721,0.5354675640329456
Otu000010,0.023333333333333334,74727.19566436969,1.2995177060993985,0.023775287839530524,0.6435542107038636,0.031623231211488884,0.8025330497556635
Otu000098,0.023333333333333334,7150.527514929212,2.210269056484735,0.0022340808867687897,1.5304627324820406,0.19325524726898144,0.1229710225462409
Otu000587,0.023333333333333334,558.165929621305,5.478541414387394,8.579419688052e-05,5.7899697753962105,0.3335233947361244,0.006627790480379331
Otu000782,0.023333333333333334,47.485187386880355,7.121913440677164,1.7158839376103075e-05,5.771698190307557,-0.03184663184716307,0.8011665028521343
Otu000224,0.023333333333333334,3701.6957656287855,2.4415708949567763,0.0011359151666981077,2.4819557414720563,0.22348944635686038,0.07352170561819764
Otu000227,0.023333333333333334,1473.920056769677,1.6468500689062677,0.0005525146279105417,1.4663043560480742,0.18135460984952653,0.14823981496773778
Otu000755,0.023333333333333334,1032.1244831750714,2.965218618909115,0.0005731052351618801,2.688667139185319,-0.16362070622543426,0.19279564825097098
Otu000563,0.023333333333333334,1029.7699112201647,3.0897017529381894,0.0002333602155150123,2.6092194349438627,0.46701762553091775,8.790342256298108e-05
Otu001414,0.023333333333333334,96.96002735119,5.727376204007539,1.3727071500883077e-05,5.656163673374381,0.2279211529192759,0.06784724999832537
Otu000030,0.023333333333333334,17178.903331840957,1.673343123686752,0.008071518042519573,1.8032386026189309,-0.18228699552909094,0.14613028570231257
Otu000006,0.023333333333333334,50233.25047495838,2.7984853544949613,0.010518368537552095,1.6907996521460276,0.09277157128265376,0.46232548165185405
Otu000064,0.023333333333333334,6149.295454464213,2.963634770084886,0.001211414059952954,1.4987473938097506,0.3551558287859855,0.003695047550242462
Otu000388,0.023333333333333334,284.71142716930643,3.1638146486966,0.00011324833988228307,2.9570696288244256,0.14103008216132834,0.2624707015408547
Otu000040,0.023333333333333334,13847.811917980753,3.0635272725689084,0.0018909040992467182,2.7609229388898164,0.6694598649778175,1.0805561645105655e-09
Otu000290,0.023333333333333334,577.0277477345181,3.4065260711436656,0.00026424612639199533,3.8680980731700014,0.16031397736857939,0.2020674962720953
Otu000068,0.02,3697.7069760565587,4.60895434176298,0.0005044698776574661,4.55535869763129,0.4649939992775284,9.519982568145128e-05
Otu000669,0.02,784.4013341368246,2.334039245457463,0.00018874723313713694,2.0600489442954766,0.23273455627674403,0.0620880305595767
Otu000172,0.02,3369.8242618679114,2.061917934160139,0.0009711903086875048,2.5961528367709272,0.4358302107547843,0.00028472201693227107
Otu000706,0.02,249.16271520787927,3.9464412224835876,3.774944662742461e-05,3.2313514558781105,0.301044853771697,0.014816727510860444
Otu000083,0.02,2871.782367825115,1.843370613580926,0.0012594588102060585,1.827887832062285,0.12498453000944398,0.3211963987278267
Otu000574,0.02,305.93243488048853,4.445526631678453,9.608950050618155e-05,3.9780768800094677,0.18041946283479723,0.1503783117939964
Otu000124,0.02,6494.291841904287,1.5676038342866832,0.002155150225638703,1.0843590261515281,0.0812072260192034,0.5201764544567482
Otu000373,0.02,556.5606965826455,2.724279258165192,0.0002573825906415615,2.38446942619204,-0.05581609836844223,0.6587665315490174
Otu000284,0.02,4747.415431030044,3.5291901017645193,0.0006520358962919662,3.8786479790552923,0.5552766196295573,1.5809084385194365e-06
Otu000136,0.02,4075.458662796204,1.598306946038369,0.0025738259064156618,2.3407059120416607,-0.17086240111891807,0.17356463090063143
Otu000248,0.016666666666666666,844.8079648786013,2.385174926785436,0.00030885910876986923,2.045513194383089,0.11494111294999947,0.3619104149775483
Otu000725,0.016666666666666666,279.843741392268,3.7510972965967935,5.147651812830769e-05,3.4910600109423866,0.3804703178909503,0.0017695056902482127
Otu000231,0.016666666666666666,2629.5375942360033,3.362378422967463,0.003414609035844806,3.598508172373631,-0.612823981957438,5.7653051132255076e-08
Otu001345,0.016666666666666666,186.1982234605948,4.244544551567954,5.147651812830923e-05,3.4059792196144114,0.1995619665294118,0.11098556812407032
Otu000279,0.016666666666666666,5720.471819056609,5.165384316352201,0.00089912318330786,2.8296888051343734,0.3768959401641172,0.0019703921308078997
Otu000091,0.016666666666666666,1922.372642118086,4.0261443650068145,0.0002436555191406769,3.7771819523674184,0.38582407048101985,0.0015028763793745628
Otu000410,0.016666666666666666,768.4095461850745,3.251717462979389,0.00030542734089464773,2.9400298041580877,-0.0972471987324575,0.4409153622097537
Otu000474,0.016666666666666666,1180.4057718903891,2.187197460553496,0.00024365551914067696,2.2173734889383803,0.5935049853676861,1.883444783909896e-07
Otu000672,0.016666666666666666,578.6109625559808,2.5748963690958737,0.0001544295543849308,2.7962579712851903,0.2460330751902411,0.04820281681373922
Otu000637,0.016666666666666666,178.50631913725368,4.322135370916602,2.7454143001763075e-05,4.428798687285405,0.31622968561429216,0.010279600743541735
Otu000047,0.016666666666666666,10699.818446152816,1.8097898238452976,0.002783163746804134,1.4819998499070404,0.2810388220512223,0.023343866896928026
Otu000349,0.016666666666666666,1166.0062816898019,3.576653087336539,0.00016129309013538,3.39206802839808,0.42195547459085575,0.00046365199140579175
Otu000222,0.016666666666666666,2530.600733123427,2.3738788914933173,0.0005422193242848847,2.0888158579519596,0.44953020272763106,0.00017228235642465328
Otu000624,0.016666666666666666,432.7053744470565,2.8779100703971148,7.20671253796323e-05,2.7417160324733727,0.4166122717146149,0.0005563654315180106
Otu000914,0.016666666666666666,817.072587762659,3.0302878030243456,0.0004838792704061369,3.0563269519805822,-0.15407010336353,0.22043084982645522
Otu000187,0.016666666666666666,3627.852387281178,3.8626372733569716,0.0005353557885344493,2.9155503816223467,0.634017229724029,1.4308602263748497e-08
Otu000517,0.016666666666666666,630.2596502726547,3.9771340777174786,0.00010638480413184308,3.94205559185594,0.3338454626318585,0.006572303244103836
Otu000016,0.016666666666666666,60012.80564049486,1.3794470794122289,0.019132105904356628,0.5587439672420972,0.04181466574244081,0.7408529129699671
Otu000267,0.013333333333333334,585.7875588359441,3.0654638148307924,0.00012697541138316463,2.5223616422314734,0.35163693219222364,0.004074655444066346
Otu000722,0.013333333333333334,158.94959985586598,3.559041111297919,5.834005387875231e-05,3.657229059611165,0.23570586032836358,0.058734486452352935
Otu000167,0.013333333333333334,1926.4261867087641,3.3823772828845935,0.0002779731978928846,3.278207872087189,0.5389240725112758,3.6319520425353227e-06
Otu000058,0.013333333333333334,9049.220712356082,3.231449139889039,0.0014722284184697648,3.128361369418136,0.6511150762745382,4.292441008396356e-09
Otu000764,0.013333333333333334,697.2021616455323,3.3834476789944534,0.0001304071792583877,3.7754360106666165,0.3818873927968593,0.0016950903020761284
Otu000105,0.013333333333333334,3235.609953390074,1.6488481171733056,0.0013864342215892168,1.8234922517338197,0.055343949781590934,0.6614766202052008
Otu000885,0.013333333333333334,709.5851025683344,3.328364433621928,0.00013727071500882766,2.6122271089532623,0.1957828965336481,0.1180541587322064
Otu000416,0.013333333333333334,1321.333587395116,2.9296586309985684,0.00019561076888758308,2.825877227019212,0.5960078952243495,1.6227172901233665e-07
Otu000515,0.013333333333333334,2072.315527867672,4.047531244989942,0.0002539508227663446,3.8472224786011626,0.47688287381934374,5.916166283624819e-05
Otu000205,0.013333333333333334,961.5776052893845,2.6132363425768963,0.0005353557885344416,2.7061289105576662,-0.06864321959886853,0.5869076124067669
Otu000371,0.013333333333333334,271.65847287359077,3.7752394350364273,0.00017158839376103693,3.60273333734277,-0.2363804831980658,0.05799390244629047
Otu000359,0.013333333333333334,2638.0576376739473,1.8880808559761852,0.0005353557885344493,2.1860113982624845,0.7028141753877282,6.749274136912162e-11
Otu000358,0.013333333333333334,686.5458894476573,2.364694193483765,0.00016472485801059233,2.1976142663219966,0.23357380517646617,0.061125520012739624
Otu000354,0.013333333333333334,209.18891049537584,2.9417613220415366,0.00011668010775750157,2.416031466058159,-0.15768197042373402,0.20967092768183992
Otu000218,0.013333333333333334,1177.5335276566186,3.67679518106093,0.0001784519295114754,2.3717082451263893,0.26670163242726996,0.031748732711594015
Otu000888,0.013333333333333334,525.4424108340899,4.002350771122628,0.00010638480413184461,3.9939918131536403,0.3219055942331699,0.00892452291087234
Otu001134,0.013333333333333334,41.254915492716,5.65640143919838,6.86353575044e-06,5.656163673374386,0.19468265145188152,0.12017556057820854
Otu000024,0.013333333333333334,45524.77904730248,1.9522188703090804,0.010144305839153009,1.10468322711934,0.39487148270640926,0.0011332988568545708
Otu001061,0.013333333333333334,62.22147494706505,6.190647684660725,1.029530362566e-05,4.581439002467819,0.08988765117535386,0.4764156500470973
Otu000681,0.013333333333333334,588.6617216493069,3.76269226454866,8.922596475574003e-05,3.8476859929054834,0.41758989019639287,0.0005382357392937804
Otu000925,0.01,62.440989855694156,8.062257748298553,1.0295303625661538e-05,8.06225774829855,0.13325044772225655,0.2899723967820791
Otu000019,0.01,45916.79633381903,1.3064466395008925,0.01930026253024244,0.9224688796516557,-0.14452143402186207,0.2507196861925111
Otu000413,0.01,745.6417623809608,3.37081129913916,0.0001235436435079477,4.100325449105399,0.5132521115467387,1.231546213682681e-05
Otu000412,0.01,2671.1942571457985,2.1433492077327556,0.000676058271418497,1.5596093039321612,0.38180083485691996,0.001699553893216308
Otu000065,0.01,2018.0226406904721,4.2268094460363015,0.00026081435851677844,3.7541852510550293,0.47069071176638977,7.596116952429347e-05
