,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000935,0.07333333333333333,437.70625870012935,2.796902692573437,0.000298187625718889,1.060276642849524,-0.49927111120109746,5.629913446843085e-12
Otu000834,0.07333333333333333,102.55470768755497,3.907256049428862,0.0002413298157301089,0.6082167504330169,-0.5485774014101974,1.3836522700821789e-14
Otu002039,0.07333333333333333,45.36588089931364,5.752906807828997,0.00022616773306643486,0.5912735952920639,-0.5361356745511514,6.916278302104493e-14
Otu000063,0.07333333333333333,8791.814434786873,3.078599714734566,0.0035125491504179214,3.2867186110775286,-0.5242203673802016,3.039426968772199e-13
Otu002269,0.07333333333333333,158.56104777572244,4.558666892490489,0.00022111370551187643,0.24309383122256056,-0.46100444925871004,3.2067748689058947e-10
Otu003991,0.07333333333333333,23.755186669244182,7.1114731873235515,0.00021479617106867876,0.10750199546745293,-0.5396535753514106,4.41755867181865e-14
Otu002763,0.07333333333333333,102.55966352179799,7.221823247342281,0.00021985019862323651,0.2564955011562777,-0.5034318514281666,3.5170380374010883e-12
Otu007947,0.07333333333333333,27.080613263284526,9.307374465623933,0.00021479617106867876,0.10750199546745277,-0.5186853680635349,5.929322912406787e-13
Otu000254,0.07333333333333333,282.700095782414,4.551262589745623,0.00045738949368747425,2.8957773245098855,-0.5556132030107158,5.405791332490728e-15
Otu000665,0.07333333333333333,2011.9097164993789,4.8131516174040145,0.00046497053501931345,2.583420251756805,-0.3749601388938101,5.509108448280616e-07
Otu001301,0.07333333333333333,1560.0155351014848,5.78271533585428,0.0003790520665918233,2.693096963996429,-0.28600280419718477,0.00017117222480503687
Otu001285,0.07333333333333333,50.92978730251387,5.195945836953298,0.00021985019862323717,0.31509205568052917,-0.5697531395366495,7.636508613583807e-16
Otu002109,0.07,380.8840718581636,7.759525885547943,0.0002501743639505871,1.2742385027745964,-0.4545380920323344,6.051613386750448e-10
Otu003849,0.07,42.35850227431243,6.011273372013646,0.00021605967795731867,0.16908333559276392,-0.5424248713055715,3.0917873584527503e-14
Otu000491,0.07,81.80969713234478,4.868619235701266,0.00021353266418003945,0.07669515619417563,-0.519267466757103,5.530073512158434e-13
Otu005226,0.07,37.77188464813857,7.951244340030226,0.00021353266418003945,0.07669515619417544,-0.519105491468458,5.638464024110438e-13
Otu001322,0.07,219.45077265872163,3.7095466436249573,0.0002615459259483429,0.9314062715720212,-0.548633080415669,1.3735176874443056e-14
Otu003300,0.07,34.75469513853087,6.870741371920293,0.00021985019862323717,0.3793948059814762,-0.5384666001893087,5.1419243117738595e-14
Otu001541,0.07,49.9064210837604,7.506379069912135,0.00021605967795731867,0.16908333559276378,-0.5109409245751947,1.4803241808081552e-12
Otu001767,0.07,249.5047317688591,4.178770007264649,0.0002463838432846677,0.7443569373058474,-0.5458187597754619,1.9882619421331245e-14
Otu002155,0.07,548.6275396791702,5.99744560678818,0.00027418099483473955,1.356520934722658,-0.41405945505438835,2.4161299245079487e-08
Otu002145,0.07,97.72688584114182,6.493259303502035,0.0002249042261777956,0.42211932418295983,-0.5148004919999394,9.409902899089422e-13
Otu000201,0.07,859.2171844012489,5.340365444799268,0.00032851179104623977,2.4154201149230996,-0.3886192112815789,1.9341834829298307e-07
Otu007526,0.07,20.035934100534718,7.119862518010157,0.00021479617106867876,0.10750199546745295,-0.5388209211332197,4.914373529652368e-14
Otu003385,0.07,93.0655159214503,5.244696981591287,0.00021858669173459788,0.30847518747548347,-0.5332808600887828,9.913192692482474e-14
Otu000390,0.07,2938.7626440995527,4.8589803359419905,0.000596375251437824,2.7019960251625488,-0.29414712417936745,0.00010879547786567522
Otu000825,0.07,441.5431963451802,3.8586635099630224,0.0002463838432846679,0.6949486451448161,-0.37655458314140955,4.887399513845854e-07
Otu002294,0.07,56.42144200503381,4.9642006367104194,0.00021353266418003945,0.07669515619417569,-0.5348221561947957,8.165610939952382e-14
Otu000140,0.07,301.2441239389069,4.0100906070645825,0.0002994511326075302,1.287196194188773,-0.5862822115700975,6.860355876303852e-17
Otu001242,0.07,437.5170422739079,2.8385478644214546,0.0002514378708392263,0.6241446023293288,-0.4629608070418758,2.639274275204917e-10
Otu001338,0.07,55.9280340464566,6.855483340595563,0.00021605967795731867,0.16908333559276378,-0.5138919118651961,1.0474425660882203e-12
Otu001559,0.07,196.39370202843418,10.72711263117381,0.00025649189839378533,1.9272994171708113,-0.5291150581339435,1.6662098476252623e-13
Otu003155,0.07,116.32026594292986,5.735884896153069,0.00022237721240051629,0.3738693550565781,-0.5102753073734189,1.5997141084041564e-12
Otu000931,0.06666666666666667,1383.6991170538054,2.4709348084125513,0.00034872790126447127,1.0643150862880641,-0.11626788688050783,0.13339500580872748
Otu008037,0.06666666666666667,55.85951582416034,8.35314276688433,0.00021732318484595848,0.30142979992601593,-0.5309043789006941,1.334267718385496e-13
Otu004062,0.06666666666666667,4.052671659287785,9.354808354158315,0.00021353266418003945,0.07669515619417551,-0.5354675264854906,7.52653141600864e-14
Otu001711,0.06666666666666667,89.20302022748179,5.743911451756001,0.0002198501986232366,0.25649550115627767,-0.5214440096982705,4.256178633935299e-13
Otu001961,0.06666666666666667,28.717583185503013,6.064846976719444,0.0002185866917345972,0.24753900246660288,-0.5340249340709958,9.028313929211323e-14
Otu000059,0.06666666666666667,18784.550740340484,0.8343567531504611,0.005030020923674035,0.9387560651509541,-0.42211519480059334,1.205055003947188e-08
Otu001052,0.06666666666666667,53.92108285711762,5.680373296695633,0.00021479617106867876,0.10750199546745286,-0.5450670932015935,2.1934351956449072e-14
Otu000062,0.06666666666666667,2174.246987644671,2.0935558068140288,0.0005142473036762483,1.3088238947501507,-0.15263640090908634,0.048244033399880246
Otu000078,0.06666666666666667,28490.947783133193,1.5602139312088115,0.004343936683142761,1.4387460343521468,0.5833160390967854,1.0678880460296316e-16
Otu000868,0.06666666666666667,49.07521107135279,6.015450763523979,0.00021353266418003945,0.07669515619417569,-0.5444571550052896,2.3749582114669912e-14
Otu007366,0.06666666666666667,13.632103407930751,8.233053825397034,0.00021353266418003945,0.07669515619417573,-0.5427589453384019,2.960954997150091e-14
Otu000026,0.06666666666666667,37968.9004021875,1.0013807861408992,0.007253793047679659,0.6319733414276467,0.3182207014542344,2.6268322976417166e-05
Otu000269,0.06666666666666667,3506.8583152007477,2.112318102373357,0.0007201989265244993,1.8339877875105364,0.03560672399916988,0.6467976037070282
Otu003436,0.06666666666666667,19.787329600807613,7.598134589232524,0.00021479617106867876,0.10750199546745301,-0.5457149943561737,2.0154304089089968e-14
Otu000720,0.06666666666666667,416.89881629494283,3.0036640844506044,0.0002501743639505856,0.6521067225208436,-0.41608414616245115,2.032047420126788e-08
Otu002498,0.06666666666666667,64.33241086085252,8.001679812416862,0.000217323184845958,0.23787270944993466,-0.5226891947297291,3.661014898138501e-13
Otu000900,0.06666666666666667,580.7527844027657,3.1324193888279184,0.0002703904741688168,0.813681151542405,-0.3498565000177161,3.342567433799149e-06
Otu002973,0.06666666666666667,146.57851351699665,5.447787864505135,0.00022490422617779554,0.4699549081149552,-0.4973780250150588,6.959171874733964e-12
Otu003513,0.06666666666666667,60.822255929637876,6.223030085000248,0.00021479617106867876,0.107501995467453,-0.5192472198460223,5.543510663173551e-13
Otu001312,0.06666666666666667,55.305899374437764,4.643176569299314,0.00023753929506419095,0.6970770057856999,-0.5415390689457941,3.466561015237454e-14
Otu002684,0.06333333333333334,60.914034254935295,9.151189766301302,0.00021479617106867939,0.15248801643316118,-0.5052262339226873,2.865517929203856e-12
Otu001078,0.06333333333333334,941.9428427414057,5.815405527822261,0.0003070321739393665,1.7215655712472988,-0.36036211600467705,1.601318119519622e-06
Otu007561,0.06333333333333334,45.530257645480184,7.363775243320502,0.00021479617106867876,0.10750199546745288,-0.49892944457661187,5.8500275783248315e-12
Otu001408,0.06333333333333334,504.48681157953547,3.3210894969204374,0.00024891085706194645,0.6260250515360983,-0.36024569626596353,1.6146643477653444e-06
Otu002933,0.06333333333333334,51.47528427388787,5.843268608931792,0.00021479617106867876,0.10750199546745276,-0.5272776509533765,2.090359647130728e-13
Otu006148,0.06333333333333334,35.99278638394434,9.156714850104398,0.00021353266418003945,0.07669515619417544,-0.519105491468458,5.638464024110438e-13
Otu003914,0.06333333333333334,1.189526567001244,12.961481396815737,0.00021353266418003945,0.07669515619417572,-0.5391246247994291,4.727162607053498e-14
Otu001325,0.06333333333333334,47.16243349544125,5.511819448751439,0.000253964884616506,1.1024055850434438,-0.5541731414601061,6.564215306546997e-15
Otu001411,0.06333333333333334,10.648648575775029,9.501636208834523,0.00021353266418003945,0.0766951561941755,-0.5413872171126893,3.535105556676867e-14
Otu004052,0.06333333333333334,11.080252218844448,7.853949363853711,0.000217323184845958,0.2378727094499344,-0.5346551191783805,8.339445529061752e-14
Otu002589,0.06333333333333334,189.29981481284935,3.716043861484918,0.0002236407192891557,0.279852402151012,-0.5026852465820684,3.8286414335589005e-12
Otu002875,0.06333333333333334,7.145142447766608,12.961481396815731,0.00021353266418003945,0.07669515619417563,-0.5397295012679629,4.3747716992273566e-14
Otu005503,0.06333333333333334,27.28412095930501,6.782438968864109,0.00021479617106867939,0.1524880164331609,-0.5334529588329681,9.701308599298741e-14
Otu002556,0.06333333333333334,9.853335521727267,8.558018335183462,0.00021479617106867939,0.1524880164331608,-0.5342299340456872,8.798356231031738e-14
Otu000485,0.06333333333333334,100.75219975285799,4.825308958604028,0.00022111370551187648,0.24309383122256092,-0.5298793790272373,1.5155983519559956e-13
Otu001687,0.06333333333333334,84.35325155285001,3.590791984518826,0.0002375392950641904,0.49681899345731795,-0.5412530813267802,3.596750323501252e-14
Otu002859,0.06333333333333334,53.38686794078696,5.039857199337851,0.00022490422617779546,0.42211932418295955,-0.5280318483911299,1.9048699022861109e-13
Otu001181,0.06333333333333334,25.129646689359227,5.063473304077284,0.00021605967795731857,0.16908333559276426,-0.5338275266879597,9.255281005996185e-14
Otu003610,0.06333333333333334,127.41694965177749,4.424005643224587,0.00021605967795731805,0.13049771111458217,-0.4758682128557763,7.076681297289472e-11
Otu003157,0.06,12.67983207867097,9.16680655775339,0.00021353266418003945,0.07669515619417569,-0.5348221561947957,8.165610939952382e-14
Otu003700,0.06,40.36643318196515,4.951158241353507,0.00021353266418003945,0.07669515619417573,-0.5427589453384019,2.960954997150091e-14
Otu000342,0.06,1283.7559668004724,3.051670159663005,0.0008136984362838304,2.1460014996297434,-0.5421996244197995,3.183161661971201e-14
Otu000378,0.06,1868.7793198706686,2.665502960463135,0.0004232748076942078,1.3802268769253947,-0.0033635181032693707,0.9654856625648215
Otu001249,0.06,81.96316831238435,4.21678366331292,0.000293133598164332,1.5706125505870714,-0.5632412267603425,1.90262665025059e-15
Otu001470,0.06,234.30221008834442,3.913135830367745,0.0002463838432846665,0.5524215261661727,-0.49905345690698066,5.769185005832843e-12
Otu002554,0.06,90.49657109247856,8.000207309945825,0.0002185866917345978,0.3084751874754845,-0.5227600589185113,3.629697859239263e-13
Otu003271,0.06,49.5984563938503,6.856079525827896,0.0002173231848459579,0.18366389677744208,-0.5171592571408326,7.113827320824439e-13
Otu004632,0.06,102.74279601818435,5.655930977052684,0.00021858669173459728,0.19669257411399485,-0.485718335096502,2.4960589685531672e-11
Otu000066,0.06,13959.286915675566,2.0966245384045497,0.0023210621544308176,1.939404728092963,0.43307636628686846,4.539407367369891e-09
Otu001304,0.06,94.51491669181048,4.0639334201649815,0.00022490422617779497,0.32172529147786905,-0.5504451789573854,1.0804454256641335e-14
Otu004328,0.06,41.7545681725142,6.110076857323251,0.00021353266418003942,0.07669515619417579,-0.5286949347290205,1.7551012583511986e-13
Otu001229,0.06,168.729435065854,4.822472887457879,0.00023122176062099326,0.48003323525225283,-0.5124189490840805,1.245361113535974e-12
Otu001773,0.06,258.367015850694,3.7689056388824396,0.0002223772124005164,0.27259114730196116,-0.4379508101295297,2.907642928091771e-09
Otu000856,0.06,244.91637837609042,3.4901874276498117,0.00022743123995507358,0.36214780307332733,-0.4387227236144786,2.7078453638149602e-09
Otu006118,0.06,20.215408726789406,12.961481396815698,0.00021353266418003945,0.07669515619417552,-0.5153648746463119,8.802442517148482e-13
Otu001095,0.06,64.57726996846284,6.472695010118842,0.00021858669173459728,0.2475390024666018,-0.5077115422578344,2.1533239784113795e-12
Otu000839,0.06,141.637178004114,3.78694180051546,0.0002931335981643319,1.4948129215138457,-0.5326278972064326,1.0758861346028056e-13
Otu000529,0.06,94.45872085089604,5.668527949905022,0.00021605967795731867,0.16908333559276356,-0.4903169147756896,1.5169814156374705e-11
Otu000107,0.06,12132.625622656315,2.1546560772399417,0.0036805955666069914,2.041225802362482,-0.4861460510930802,2.3838258151017777e-11
Otu002827,0.06,12.624350849329357,8.553076692378408,0.00021353266418003945,0.07669515619417575,-0.5327063539868699,1.0653651964192397e-13
Otu002406,0.06,165.79523996270154,6.743475247786925,0.00022364071928915628,0.5322691292699433,-0.5088681470533153,1.883718639532491e-12
Otu000586,0.06,133.5867234764634,4.965504389377502,0.00021732318484595856,0.21250394452873494,-0.4983979631607454,6.20913179539066e-12
Otu000373,0.056666666666666664,7123.258967958594,2.835714337921908,0.0015212622939219788,2.4246013091385636,-0.32570446596241165,1.64618396688591e-05
Otu004306,0.056666666666666664,21.834399710404227,12.961481396815735,0.00021353266418003945,0.0766951561941757,-0.511857097301593,1.3300610163562595e-12
Otu000578,0.056666666666666664,1393.092237252479,3.775831809104136,0.0005041392485671389,2.3892594496831863,-0.49575827212860846,8.334402660869322e-12
Otu000871,0.056666666666666664,36.35727157185308,6.362032209501014,0.00021479617106867939,0.15248801643316065,-0.5511588825729776,9.826026476833061e-15
Otu000038,0.056666666666666664,37810.51872313445,1.7248166370268507,0.005640294750886951,1.3989814785021104,0.5423514762529043,3.121276646772488e-14
Otu001368,0.056666666666666664,255.8110094813558,4.504135012363747,0.00022995825373235278,0.4564435507483157,-0.4721782133113318,1.0368015410674662e-10
Otu004132,0.056666666666666664,106.6739775740161,7.4438752016542855,0.00022490422617779551,0.49213215863999227,-0.5408329579218571,3.796680660449553e-14
Otu002202,0.056666666666666664,30.288649969423098,10.304056150538251,0.00021479617106867939,0.15248801643316073,-0.517951417536862,6.472840829827522e-13
Otu005720,0.056666666666666664,33.60879285941714,9.743959703823876,0.00021479617106867939,0.15248801643316073,-0.517951417536862,6.472840829827522e-13
Otu000202,0.056666666666666664,266.8088464079763,3.5145662798185286,0.0002400663088414684,0.507981969650776,-0.4618219182935905,2.9565814613686726e-10
Otu002152,0.056666666666666664,229.86991498241207,9.820076532874083,0.00025017436395058726,1.4602651710284136,-0.5202570345361687,4.910575271907968e-13
Otu000755,0.056666666666666664,516.1273654428334,4.1817552295341445,0.0004258018214714861,2.0891842162050445,-0.5486153643684736,1.3767344526797204e-14
Otu006114,0.056666666666666664,39.2620071299694,6.947182975391886,0.00021353266418003945,0.07669515619417575,-0.525584503014259,2.5730917581490914e-13
Otu003609,0.056666666666666664,42.048655512427864,5.854993467156501,0.00022364071928915566,0.4315187720893758,-0.5357256746017687,7.28477698503096e-14
Otu001543,0.056666666666666664,154.74950477226545,5.5949336863908545,0.00022490422617779551,0.3681193176621162,-0.48768228547132286,2.0196794250374966e-11
Otu001402,0.056666666666666664,267.1490708627732,5.117677649505685,0.00028428904994385495,1.1694473847203088,-0.5185385779582004,6.03434834662503e-13
Otu001714,0.056666666666666664,81.05501958562044,9.671444876514697,0.00021732318484595856,0.30142979992601426,-0.5049022833453973,2.9737505256653305e-12
Otu000382,0.056666666666666664,118.20386580053268,4.412713602377191,0.0003184037359371234,1.9439929140221144,-0.5535454872166066,7.141817507187885e-15
Otu001782,0.056666666666666664,26.269010329168776,6.016826435202492,0.00021353266418003945,0.0766951561941755,-0.5413872171126893,3.535105556676867e-14
Otu000065,0.056666666666666664,1966.051111043303,3.257353624110827,0.000440963904135161,1.7479688523396162,-0.19533460551424628,0.011167465785427459
Otu003835,0.056666666666666664,4.295321026776238,12.961481396815719,0.00021353266418003942,0.0766951561941758,-0.5338098106407642,9.27591943024253e-14
Otu001503,0.056666666666666664,165.55922445947166,3.6064160846995774,0.0002362757881755505,0.5768530145656237,-0.5311954282474781,1.2867518534687513e-13
Otu001063,0.056666666666666664,82.56098059506121,5.699686976137752,0.00021858669173459782,0.2235660153665641,-0.5135350600574,1.0923793029668469e-12
Otu003287,0.056666666666666664,41.28300567061893,7.731703920223055,0.00021858669173459728,0.24753900246660226,-0.5273839472365498,2.0631905664929181e-13
Otu000818,0.056666666666666664,249.90599545213328,2.594431999108999,0.0002451203363960268,0.4923233466315051,-0.5497922160750351,1.178239369648719e-14
Otu001840,0.056666666666666664,72.66595611790038,3.67180425707263,0.00025270137772786557,0.9726413201817513,-0.5482306730579417,1.4484232989046565e-14
Otu000550,0.056666666666666664,86.08205680474273,5.816245919456978,0.000217323184845958,0.1836638967774427,-0.4962568523139689,7.885175362677903e-12
Otu001863,0.056666666666666664,488.63994024875916,3.121190460209132,0.0002476473501733052,0.6198476986307596,-0.29594909926554336,9.823307887731552e-05
Otu000552,0.056666666666666664,753.9063732550974,4.47472686515497,0.00031461321527120423,1.7331331927650528,-0.33101928012107656,1.1723624919488247e-05
Otu004335,0.05333333333333334,15.686003036207048,6.778730455207675,0.00021479617106867939,0.15248801643316115,-0.5361609831900022,6.89413635372704e-14
Otu002247,0.05333333333333334,31.951031558737906,7.892301012668876,0.00023501228128691243,0.8897978090253308,-0.5389170939608526,4.854321996037115e-14
Otu002137,0.05333333333333334,214.90838416295188,4.338894611338636,0.0002299582537323533,0.5092768706145411,-0.47983913829146446,4.6678078487157704e-11
Otu002073,0.05333333333333334,66.06629516026321,5.403629289811041,0.000217323184845958,0.18366389677744252,-0.5181488249198982,6.322066451581705e-13
Otu004634,0.05333333333333334,6.048839631915173,9.148265707560947,0.00021353266418003945,0.07669515619417543,-0.5357054276906881,7.303461521360282e-14
Otu000386,0.05333333333333334,435.7310366897132,3.1498781846659876,0.0002767080086120164,1.342571213500889,-0.4374800694469051,3.036390189375998e-09
Otu000361,0.05333333333333334,2541.9377477441362,1.378623928652664,0.0007770567365132753,1.2274331920151682,-0.37581050915919645,5.168691835118363e-07
Otu004577,0.05333333333333334,32.9824951974103,9.68482665218911,0.00021353266418003945,0.07669515619417563,-0.5167492571914498,7.469413120086931e-13
Otu003463,0.05333333333333334,113.30604399530986,5.652442513441227,0.000217323184845958,0.2378727094499345,-0.5058640116217271,2.6635073399207436e-12
Otu000340,0.05333333333333334,1865.824733258534,2.06214601518685,0.0004333828628033196,1.302351577260497,-0.016093763445214394,0.8359668978506133
Otu002836,0.05333333333333334,29.064821745711612,6.750230677340327,0.00021353266418003945,0.07669515619417573,-0.5354042548883636,7.586966900638741e-14
Otu000513,0.05333333333333334,1767.3507403885033,5.003808296772276,0.0004434909179124394,2.409346982457516,-0.36559088079124935,1.0992838264845678e-06
Otu001255,0.05333333333333334,106.03715041923157,5.889037012515638,0.00022364071928915563,0.3485309175095087,-0.5081848138043441,2.0387527874156162e-12
Otu000961,0.05333333333333334,574.1878786565892,3.476713182217393,0.00025901891217106326,0.8191469903360462,-0.2897434210193308,0.0001392422772521424
Otu003739,0.05333333333333334,22.368870120336386,5.995959726423699,0.0002147961710686787,0.10750199546745276,-0.5337566624991775,9.338103963504413e-14
Otu000127,0.05333333333333334,4026.5798304651726,2.9320708987582513,0.0007454690642972931,2.150570976315829,0.012241788612124865,0.8748563555490098
Otu006403,0.05333333333333334,37.19916171245613,8.472551741951474,0.00021353266418003945,0.0766951561941757,-0.511857097301593,1.3300610163562595e-12
Otu005841,0.05333333333333334,38.13635075835688,5.975190750545508,0.0002147961710686793,0.15248801643316146,-0.5320533911045197,1.1560699362064673e-13
Otu003735,0.05333333333333334,5.867310026685268,10.29007040226184,0.00021353266418003945,0.0766951561941755,-0.5338224649601896,9.261173131327818e-14
Otu012556,0.05333333333333334,56.35250425549121,6.996272646903955,0.000217323184845958,0.18366389677744227,-0.5188169729855591,5.836675374973271e-13
Otu000677,0.05333333333333334,34.297934834379554,5.566649327585774,0.000217323184845958,0.18366389677744233,-0.5362976498397964,6.775757660900866e-14
Otu001619,0.05333333333333334,106.60032061739996,4.418342300576797,0.0002236407192891562,0.3636796788763686,-0.5621858565202648,2.201871183597035e-15
Otu002994,0.05333333333333334,68.4415967568305,10.457039021575502,0.00022237721240051694,0.46493302301582096,-0.5245822809157679,2.9082512279961737e-13
Otu003016,0.05333333333333334,32.51751273362241,7.104600679283899,0.00021605967795731805,0.13049771111458233,-0.5405495011667284,3.9376477278248945e-14
Otu000004,0.05333333333333334,317811.42137809563,0.9352936817544035,0.0668786831225803,0.5940726078014414,-0.07860863227053924,0.31113395190667154
Otu000492,0.05,2129.302885569237,3.051498333066807,0.00047002456257386725,1.8846323487012528,-0.06260344906130261,0.4201469207966383
Otu003791,0.05,48.21402646794228,6.0673722094546525,0.00021353266418003945,0.0766951561941757,-0.5233699971148154,3.3707087324910916e-13
Otu001690,0.05,201.02933843385793,3.5546830471714674,0.0002274312399550742,0.3159962437770532,-0.5041303698604482,3.2479018237567146e-12
Otu000257,0.05,1095.5467049145363,2.36903816756067,0.00033230231171215536,1.0048873218219927,-0.19095114926529025,0.013160774720957306
Otu000217,0.05,11979.326689386417,1.8916866219594723,0.001982442308275416,1.8842891131915802,0.4651297573913881,2.1236464075453476e-10
Otu005741,0.05,27.776874238105332,7.023741283621392,0.00021479617106867876,0.10750199546745286,-0.5477928336058231,1.534448381017524e-14
Otu002092,0.05,80.57302456131038,6.432046640539752,0.00021353266418003945,0.07669515619417555,-0.5140412328344158,1.0291773461878016e-12
Otu006611,0.05,18.003386869383718,9.708685947723941,0.00021353266418003945,0.07669515619417547,-0.5313523418083529,1.2618223798858246e-13
Otu000879,0.05,87.11234458233507,4.627076158465205,0.00021858669173459788,0.22356601536656434,-0.5253187623063258,2.658105207775177e-13
Otu001389,0.05,64.40237497978389,5.3601420024550634,0.00021732318484595737,0.14935503847770937,-0.5225474663521648,3.7244396514946424e-13
Otu000189,0.05,6070.07124996589,3.272640375131218,0.001264770395528148,3.169917292840944,0.03638876093965915,0.6395800769339037
Otu004354,0.05,24.63738695277518,9.993570730736346,0.00021353266418003945,0.07669515619417547,-0.5158811708788679,8.280256271096692e-13
Otu001420,0.05,253.02462862500124,3.7506552403248277,0.00023122176062099323,0.6097024207813746,-0.44169395781556087,2.0553881331161623e-09
Otu004874,0.05,76.92882790530778,4.7908675845255155,0.0002147961710686787,0.10750199546745272,-0.5135173440102045,1.0946583723361987e-12
Otu002026,0.05,429.6535028896399,5.753742276396764,0.00024764735017330657,0.9867755658473625,-0.4079195792691878,4.0560590134575016e-08
Otu003203,0.05,7.6893484233961,8.626173691333038,0.00021479617106867939,0.15248801643316068,-0.5345032673452758,8.500600762256037e-14
Otu000921,0.05,212.83802114478775,3.127955972951239,0.000217323184845958,0.18366389677744246,-0.47611876838039907,6.89438098817679e-11
Otu006365,0.05,41.52321897206131,6.624358028496906,0.00021605967795731805,0.13049771111458217,-0.5394460445128342,4.5366004460074036e-14
Otu001911,0.05,85.5154037586803,4.7115709331900915,0.00021605967795731802,0.13049771111458258,-0.49837265452189455,6.226755482902202e-12
Otu001908,0.05,192.32355988896308,3.6246328354597823,0.0002198501986232359,0.17971332914908802,-0.460776671509053,3.2800604377464204e-10
Otu004030,0.05,38.08652628473386,5.5787536937062665,0.00021353266418003945,0.07669515619417575,-0.5340806130764676,8.965283699104806e-14
Otu003138,0.05,38.58818455034315,10.200151328865543,0.000217323184845958,0.2378727094499346,-0.5265107991961977,2.2969499798682885e-13
Otu004319,0.05,13.538115044829246,9.225060949639905,0.00021353266418003945,0.07669515619417569,-0.5348221561947957,8.165610939952382e-14
Otu000179,0.05,8441.865965103201,3.8025575310526927,0.001130838665332354,2.8846353769583595,0.09891628408440939,0.20207566097698657
Otu000748,0.04666666666666667,1949.8202992477077,4.982328207690629,0.00042074779391692576,2.605721855413806,-0.12057541721291148,0.11950531173461883
Otu002289,0.04666666666666667,100.57588385591983,7.861627060779993,0.00021985019862323717,0.3793948059814757,-0.5024270984657905,3.942496881229722e-12
Otu002731,0.04666666666666667,53.42211252792343,5.801544943313058,0.00021353266418003945,0.0766951561941757,-0.5233699971148154,3.3707087324910916e-13
Otu000761,0.04666666666666667,160.07226053006644,3.6997984598004594,0.00021732318484595734,0.14935503847770956,-0.46285957248647264,2.6660885398066263e-10
Otu000769,0.04666666666666667,35.0287663142746,9.04318591500429,0.0002274312399550753,0.6091779743157031,-0.5349664154362451,8.018325073972748e-14
Otu001386,0.04666666666666667,133.92622206765324,6.081505264010283,0.0002286947468437147,0.6737505285147064,-0.5332682057693574,9.928949035639486e-14
Otu001385,0.04666666666666667,94.63819793846213,5.435224939754309,0.00021858669173459728,0.2475390024666017,-0.5250530215983925,2.745849729073599e-13
Otu001358,0.04666666666666667,69.30852019121912,4.736812152137759,0.0002147961710686787,0.10750199546745272,-0.5247872808904592,2.8364105066595995e-13
Otu001332,0.04666666666666667,47.81498341268157,7.454308919546952,0.0002147961710686787,0.10750199546745286,-0.5041430241798737,3.2432156378918985e-12
Otu003339,0.04666666666666667,41.601974847368375,6.772227479629818,0.00021479617106867876,0.10750199546745308,-0.5109966035806663,1.4707393758414316e-12
Otu001284,0.04666666666666667,354.45205032927,2.5106379453604015,0.00023627578817554868,0.36023940140114236,-0.3797409407727234,3.8398993793374654e-07
Otu001645,0.04666666666666667,217.58534183724,3.6641308471488863,0.00023753929506419087,0.48709919181882344,-0.5226385774520276,3.6835450120493953e-13
Otu001754,0.04666666666666667,165.31387071721704,4.768785218804051,0.00022995825373235319,0.6011716583384199,-0.5068080238508613,2.389675742360446e-12
Otu002738,0.04666666666666667,53.288767534948526,4.458204028551532,0.00021479617106867876,0.10750199546745286,-0.5434549329067986,2.7054815521473573e-14
Otu001813,0.04666666666666667,170.22217934216758,6.391035427288926,0.00025901891217106396,1.419225939617887,-0.5685560409190074,9.045480782855171e-16
Otu000975,0.04666666666666667,245.9060615485793,4.000945309918606,0.00028049852927793654,1.338753383262917,-0.5503211666270167,1.0983886664775562e-14
Otu004281,0.04666666666666667,11.897859691350535,9.340560030996226,0.00021353266418003945,0.07669515619417569,-0.5528545613759802,7.83498580780039e-15
Otu001983,0.04666666666666667,15.145110862621427,9.25483594272977,0.00021353266418003945,0.07669515619417558,-0.5396814148541464,4.401822989328361e-14
Otu001997,0.04666666666666667,180.49704235780484,4.229942834537314,0.0002223772124005158,0.25178140004818444,-0.4213382195878742,1.2897115343421139e-08
Otu002503,0.04666666666666667,30.2854165200998,5.790602510180561,0.00021479617106867939,0.15248801643316065,-0.5511588825729776,9.826026476833061e-15
Otu002016,0.04666666666666667,98.59086026245558,3.9181481101163533,0.00021605967795731805,0.13049771111458222,-0.53448048957031,8.525034152105609e-14
Otu000836,0.04666666666666667,265.4112534102052,2.824111862099676,0.00022869474684371352,0.380019007870876,-0.4650563623387208,2.1393779070068533e-10
Otu001473,0.04666666666666667,127.27103903225469,3.7193662638398877,0.00021605967795731805,0.13049771111458244,-0.5062689498433396,2.54250290033963e-12
Otu002196,0.04666666666666667,146.228024667445,4.2925105338548475,0.00022490422617779554,0.3681193176621164,-0.47305642307945406,9.471070774582191e-11
Otu000631,0.04666666666666667,411.0617362126126,4.403206484130882,0.00024385682950738813,0.7599296931329235,-0.4110224183922941,3.1258741264223566e-08
Otu008467,0.04666666666666667,9.493608437951721,10.15119082395979,0.00021353266418003945,0.07669515619417562,-0.5327266008979507,1.0626664194528989e-13
Otu005768,0.04666666666666667,6.331524136772089,10.528837547220741,0.00021353266418003945,0.07669515619417559,-0.5334959835190145,9.64903055723295e-14
