,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000105,0.006666666666666667,6332.532757865825,1.7061498866271612,0.0015176380612472071,1.5606764714064292,-0.13786881013965308,0.07472270546974284
Otu000848,0.006666666666666667,662.9477065368641,2.8369532399597785,0.00032397522917258624,0.9847642151829306,-0.337348970697658,7.760448447601224e-06
Otu000006,0.006666666666666667,72575.88673144781,2.3362218280351996,0.013140913291482067,2.0078663340867497,-0.2488927470502782,0.0011407949454987464
Otu000041,0.006666666666666667,50050.84998310389,1.9128730250847508,0.008894713361588185,1.5012673614850185,0.14159677264237377,0.06712484985765292
Otu000019,0.006666666666666667,100954.3229523095,1.1394164200645547,0.02173687900321849,1.0226665150471363,0.06503814011874814,0.40226434295562163
Otu000914,0.006666666666666667,492.5306124527319,3.907177275222746,0.0003996579671350459,2.2795670573702598,-0.533283390952668,9.910044346901786e-14
Otu000067,0.006666666666666667,15747.078338875568,1.3911657746024468,0.004702951892333956,1.3914428529844003,-0.25740657315968235,0.0007560478966992227
Otu000122,0.006666666666666667,13198.7107873088,1.6723926639277473,0.002725906333981237,1.2016855807270996,-0.05396561062152957,0.4872067019102465
Otu000150,0.006666666666666667,8756.021994561468,2.6692333078157877,0.002148327544267706,3.0344478189746287,-0.209763060523079,0.006353252212492595
Otu000085,0.006666666666666667,32383.57579939997,1.0793565206022429,0.007300064795045797,0.8264167270027185,-0.19556238326390332,0.011071570034473288
Otu000136,0.006666666666666667,6627.728148966863,2.524413946552021,0.0021682440542578362,2.2421325417278397,-0.24562287091075674,0.001331164819059916
Otu001061,0.006666666666666667,593.739395212868,3.4796005939007286,0.00028812551119036464,0.9783845929246735,-0.46436037477032416,2.2942717231011572e-10
Otu000224,0.006666666666666667,4100.819141759609,1.9410411312960807,0.0011339133021041974,1.9919617290005587,-0.09155400104271592,0.23788238255008154
Otu000299,0.006666666666666667,1725.092695274742,4.74376095635197,0.0005231403290737975,2.9375225286877122,-0.42764513238949,7.3957436800603075e-09
Otu000247,0.006666666666666667,5995.507188122058,1.7664969703010514,0.0013078508226845914,1.6918352222184876,0.12131696033123948,0.11723179941681079
Otu000196,0.006666666666666667,6296.811866674901,2.658389967058824,0.0010250363808248627,1.851482133506333,-0.10914603590789683,0.1590294699115292
Otu000506,0.006666666666666667,967.9092284689248,2.5323946927964216,0.0003160086251765369,0.9347260465231048,-0.25442774636694493,0.0008744676712247377
Otu000646,0.006666666666666667,1354.3916216021103,4.308804984795653,0.00044081875444796297,2.3297469474924672,-0.5230991946791119,3.483396292537908e-13
Otu000217,0.006666666666666667,12676.189921285439,1.9405405882624027,0.0021164611282835167,1.9240946606341771,0.2497760185461706,0.0010938351636001597
Otu000436,0.006666666666666667,3330.474315697928,3.6712919405492,0.0008710153702345856,2.7760297253369144,-0.5099589493877841,1.6596902034021202e-12
Otu000563,0.006666666666666667,2101.824575309635,2.9677177151557683,0.000537745769733223,2.049501813966758,-0.0965220868491251,0.21326524109890505
Otu000408,0.006666666666666667,2755.6699336538545,2.5305350646076614,0.001001136568836717,1.7821578012889525,-0.4318159960720993,5.0877453155551816e-09
Otu000378,0.006666666666666667,2004.2707365922067,2.6007158045935994,0.00044745759111133887,1.4925578812584366,-0.2808980517409813,0.0002258357672680186
Otu000653,0.0033333333333333335,3999.271875061081,5.379824736809011,0.0007568273796245554,3.399918135692316,-0.49024098885913725,1.529598014984989e-11
Otu000986,0.0033333333333333335,778.9659863704676,3.6310915203246736,0.00031468085784386177,1.1409757958998499,-0.41555266474658464,2.126759675929523e-08
Otu000329,0.0033333333333333335,2466.7821348400826,2.254595264526941,0.0006187395770263835,1.607293675452703,-0.3031089131964305,6.502973475366361e-05
Otu000355,0.0033333333333333335,5335.834832174193,2.4582344623575367,0.0008736709048999372,1.8467247856093432,-0.11246906018900495,0.14664311422993245
Otu001134,0.0033333333333333335,788.8620974143064,3.0874595319236153,0.0003133530905111863,1.0545372503893922,-0.41532488699692754,2.1686377839712645e-08
Otu000189,0.0033333333333333335,6648.7256660014555,3.231941707513826,0.0013888446299777498,3.113124438322811,-0.1730149169117387,0.024914381461755404
Otu000358,0.0033333333333333335,1203.985772025801,2.1669940359389352,0.00041293564046179505,1.2052142579666527,-0.29496712407813286,0.00010386377255605307
Otu000385,0.0033333333333333335,3680.6150491951084,1.9278768030422868,0.000713011057646294,1.510012237618217,-0.025371910447912295,0.744080254841368
Otu000966,0.0033333333333333335,925.5970619005133,2.992108327421914,0.0003438917391627077,1.1980572403492598,-0.4102834061378512,3.326756278657526e-08
Otu000425,0.0033333333333333335,920.6133678412097,1.6620845847343826,0.00040629680379842436,1.1083814922048425,-0.4557478449694019,5.379105240256321e-10
Otu000471,0.0033333333333333335,2364.351556839063,2.549448283383483,0.0004859628437589071,1.428160458642384,-0.20916324578231538,0.006508696445974623
Otu000011,0.0033333333333333335,177726.6708821809,0.9995152554049453,0.0358523735168839,0.6231606679376028,-0.027113144800846322,0.7271892376394771
Otu000514,0.0033333333333333335,2225.094070874893,2.0287282241831828,0.0005536789777253224,1.154738292873582,-0.14997899382975385,0.052327934001629425
Otu000593,0.0033333333333333335,711.3401024067111,3.7097857894597785,0.00031600862517653625,1.1311452002192899,-0.40534315983417785,5.0254309018480363e-08
Otu000488,0.0033333333333333335,2096.3244368885635,2.365879794384826,0.0005045515864163542,1.5332070000313711,-0.19904232110588632,0.009694052266554886
Otu000899,0.0033333333333333335,998.2901823130769,3.585630267603067,0.0003253029965052588,1.3628904451174146,-0.39462242041698525,1.2025251818513979e-07
Otu000232,0.0033333333333333335,3341.6441689958365,3.71224416535992,0.0007594829142899071,2.5261968294653374,-0.3558748943364328,2.1998233820329818e-06
Otu000214,0.0033333333333333335,1509.5878092524138,2.7807087571960984,0.00044081875444796547,1.5083981000256863,-0.41796710889294963,1.728077131354524e-08
Otu000218,0.0033333333333333335,3561.337940904395,3.5746478868750855,0.0006784891069967462,2.7137924428094506,-0.16591837457797848,0.03160171356354166
Otu000939,0.0,2104.862695699627,3.624340258046599,0.0005682844183847384,2.5284941735083084,-0.43844432858712,2.778326271352771e-09
Otu000036,0.0,52167.405373362744,1.0606617769696518,0.011428093432331636,0.7753646374104407,-0.16147164673189549,0.03652557384813978
Otu000049,0.0,30846.07711907868,2.1506978644818067,0.005219453384744433,2.1194965157364356,0.1608946097660976,0.03720966305424742
Otu000048,0.0,32715.78700869541,1.7368880360879877,0.005195553572756294,1.8034853940079882,0.2576748447315007,0.0007461422588835757
Otu000229,0.0,2447.9665133493727,3.865689342779135,0.0005921842303728856,2.6914619546445246,-0.4085953199265038,3.833220939142233e-08
Otu000040,0.0,26782.179086680662,1.7531233098168495,0.004793240070955838,1.7036092171925354,0.24343367365016377,0.0014744001924879532
Otu001309,0.0,1495.7101325244566,3.9590006324158415,0.00041824670979249176,2.2636354041340447,-0.3831803847925451,2.951108831542268e-07
Otu000039,0.0,24735.91819935629,3.392142334945991,0.004126700869953099,3.155948791111572,-0.2311868233102688,0.0025688950008881284
Otu000556,0.0,3750.577264018567,2.4127218009635585,0.0007674495182859566,1.9352583711134894,-0.2640779303607494,0.0005423967278141158
Otu001215,0.0,979.0316841201682,2.9924367459021917,0.00033990843716468183,1.3005632344476794,-0.36772439904637055,9.410601333460754e-07
Otu000020,0.0,59867.44075803725,1.0954240243652489,0.011009846722539088,0.7533237939069317,0.23753676079793082,0.001932990878351921
Otu000774,0.0,1016.4373739935525,2.4203100489941303,0.00036115271448747965,1.1346841097527083,-0.358264029843947,1.858753209720441e-06
Otu000016,0.0,97365.44772588907,1.0383614391804958,0.01898840062458173,0.7337925577801284,-0.09547937092847274,0.2182745684823756
Otu000172,0.0,8200.421719716276,2.10315960796662,0.0015959763338750188,1.87878568573014,0.07700153370351437,0.3211603395080581
Otu000212,0.0,5677.011557394868,2.2282793379784316,0.001080802608797204,1.6098039413606273,0.06585560915362852,0.39636306779010744
Otu000793,0.0,2042.4882723250803,3.968881683837316,0.0005789065570461395,2.5702352785596307,-0.5155167264794166,8.645622100818703e-13
Otu000007,0.0,130436.67271201525,0.8086765096708317,0.02856160309316678,0.6161139717865499,-0.21649009672961775,0.004823544974935089
Otu000481,0.0,2256.6719426019454,3.7582875871729837,0.0005284513984044975,2.085153946140573,-0.2797313234899601,0.0002404250539813712
Otu001621,0.0,504.17826120502843,3.4830143619369633,0.00033326960050130734,1.8297155612363016,-0.46330247366636135,2.550689103718154e-10
Otu000144,0.0,11075.087008364932,2.329569288282764,0.0019398680730377757,2.118989514563537,0.03288604532271046,0.6721610654425912
Otu000746,0.0,4085.49481850881,3.7968592302892232,0.0008975707168880805,2.842947719362969,-0.5115432701798432,1.3797815147894444e-12
Otu000298,0.0,4863.541197585055,1.7079898227215253,0.0009095206228821595,1.4136062865512915,0.1002475184879607,0.19604054817637043
Otu000191,0.0,6683.78627583742,1.3875605841219343,0.001649087027182004,1.151297396234987,-0.15255035153699367,0.04837198969932716
Otu000106,0.0,9291.707548944692,1.1578530573118617,0.0021921438662459874,1.041235906195676,-0.049265796386938725,0.5259663343253071
Otu000305,0.0,3654.8535917978497,2.749498695285306,0.0006346727850184798,1.7879869083500328,-0.015590121532083764,0.8410312348041342
Otu000273,0.0,1732.6170426642184,2.310815770889541,0.0007740883549493317,1.8431118461170575,-0.37877161990473834,4.133388465657603e-07
Otu000690,0.0,5063.916176636873,3.315867925379558,0.0009347482022029744,2.3913529769206825,-0.44488284631075986,1.5244221134577273e-09
Otu000311,0.0,838.4457125200494,2.561468509612889,0.00030007541718444033,0.8723365007734611,-0.36884557174746035,8.668720195281486e-07
Otu000091,0.0,2362.0016358677753,3.0220136294451083,0.000572267720382763,2.018277561999515,-0.2919452725993491,0.00012314270870458703
Otu000261,0.0,6038.351754489183,1.7160208839187112,0.0010675249354704585,1.5580064306332682,0.09400640814735704,0.2254927739730187
Otu001062,0.0,915.6881696528154,2.611745480232454,0.00033061406583595877,1.0926025092681304,-0.35605205480838836,2.172614830814391e-06
Otu000326,0.0,1345.3953044964837,3.3415448420212934,0.0008497710929117915,1.784054874830824,-0.5528494996482101,7.840298424657472e-15
Otu000066,0.0,15001.168063630996,2.089032940749404,0.002460352867446279,1.95264082845718,0.11699930654329552,0.13095305291968978
Otu000078,0.0,30672.133748765187,1.578044096521702,0.004728179471654774,1.4565362601672005,0.26170904176431586,0.0006108877541194857
Otu000256,0.0,933.5877543857487,3.372493872767892,0.000922798296208902,2.9799623512418423,-0.5714209788369163,6.024807584109357e-16
Otu000634,0.0,3901.9585539817067,5.731849883598435,0.0007169943596443117,3.632800313306817,-0.41195630716588805,2.8886532215462324e-08
Otu000127,0.0,3850.6825051968813,3.0837570019264313,0.0007395664042997848,2.3309696753546145,-0.2262086140483193,0.0031939840272719186
Otu000071,0.0,14015.019424023028,3.2340552330614982,0.0019372125383724233,2.7450055644528484,0.042351476252904176,0.5856956638837152
Otu000131,0.0,16845.136758585333,3.2960085423392567,0.002558607650064211,2.8143539135354305,-0.09242714908306802,0.2334177366976181
Otu000132,0.0,1757.7589076883041,2.473743857507318,0.00044347428911331664,1.5791244347930449,-0.351946993586791,2.8932893945755887e-06
Otu000377,0.0,10013.879045626065,3.924498482084554,0.0014605440659421858,3.1215684452010115,-0.12257733054600858,0.11344496967624702
Otu000087,0.0,1876.7368012961665,2.176853449725312,0.0009028817862187866,1.7933872135195859,-0.43627031650983755,3.3929894076043203e-09
