,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000647,0.008,804.1387266994452,4.509575710230465,8.274834848087418e-05,4.270669229154335,0.2785948299820323,0.00723594728772201
Otu001804,0.008,113.41272461694399,3.5692002228124116,2.7582782826954838e-05,3.5732957648298296,-0.12806526319193073,0.21991602260724574
Otu003127,0.008,47.89121690066053,4.505248062432725,1.0343543560108064e-05,4.470913892958733,-0.15037888314251877,0.15358084271973785
Otu000883,0.008,329.3379449033914,2.7784294830925944,6.550910921402096e-05,2.5474917788998765,-0.1730300234313818,0.09184706086784811
Otu000510,0.008,667.2749933008312,3.5564031677820656,0.00013791391413479033,3.920187349153099,0.04689651718219224,0.6476031305888923
Otu000489,0.008,95.12950312030235,3.6922047803136673,2.068708712021613e-05,3.603782671669669,-0.11227508863210806,0.28365221658319684
Otu002460,0.008,214.06431592974675,4.092010644516318,5.171771780054515e-05,4.212895460403968,-0.2735966262809213,0.008451422199375608
Otu002365,0.008,116.93900205836522,4.12031656696726,1.3791391413477419e-05,3.8389718568951245,0.13889866463688907,0.18748457200771118
Otu001300,0.008,681.224569374147,2.3271294932248128,0.00014136176198815641,2.2235355092316245,-0.15954279820700618,0.11370444289161163
Otu000053,0.008,28008.277184687413,1.422205231407692,0.004271883490325304,0.9656320725449106,0.08670684857926954,0.32459369909342495
Otu000552,0.008,132.10316352452787,4.623171868401317,1.7239239266846772e-05,4.077768595851348,0.13350892870817102,0.20251351619212432
Otu005015,0.008,64.73876947344462,4.029155308772977,1.7239239266846772e-05,4.077768595851345,-0.20251354354610213,0.05322219713632141
Otu004222,0.008,69.67456467473,7.8740078740118316,6.8956957067387095e-06,7.874007874011809,0.17371660359966754,0.0992590647836503
Otu001258,0.008,77.7699152174213,5.741134165032151,1.0343543560108064e-05,5.830327094211864,0.07735052656034608,0.46117620398033154
Otu001293,0.008,702.1253090685294,2.144193764285381,0.00016204884910837422,2.6456994189443668,-0.056706823313903754,0.5733453016998398
Otu000417,0.008,96.09925472355155,4.3563227745919955,1.7239239266846772e-05,4.077768595851345,-0.0765051164507497,0.46521453796568046
Otu000219,0.008,11605.529529706655,1.0511037795663654,0.001727371774538303,1.053726054388647,0.3719810070712057,3.632128231020022e-05
Otu000049,0.008,70467.71481195437,1.3665635187564178,0.01139858500324096,1.305395200669238,0.20871753857846048,0.018904653734307827
Otu001064,0.008,440.09197469279684,2.784010627789674,6.550910921402256e-05,2.6810365439852433,0.15744089356463248,0.12521657847626821
Otu000570,0.008,47.14380503799521,4.7197005214578045,1.0343543560108064e-05,4.47091389295873,-0.17803476969746476,0.09113650297970885
Otu003244,0.006,138.54004637010553,2.71556761567044,3.1030630680324194e-05,2.7461588415309195,-0.19646039207745095,0.06049726711058851
Otu000061,0.006,14350.598874288018,1.3739644032955645,0.001982512515687677,1.23392045232568,0.40829373849389045,7.28503854556271e-06
Otu000018,0.006,2100.6712749900025,1.2757903655343827,0.00039995035099088386,1.1911514336883975,-0.31163933742873573,0.0009303135986314672
Otu004850,0.006,65.14432735936226,7.874007874011812,6.8956957067387095e-06,7.87400787401181,0.13838441303702328,0.18912328629189012
Otu004930,0.006,117.64388528665408,3.315270346895011,2.4134934973585485e-05,3.2493147230281347,-0.11332309793528815,0.27905758239154643
Otu001373,0.006,353.3587369740308,2.7837584393323263,5.1717717800543545e-05,2.7687298910280616,0.08527337753937647,0.40864733175865686
Otu000459,0.006,447.47678999158734,2.233709395527455,8.274834848086773e-05,2.0579049243334437,-0.21419002219021901,0.0356518924644894
Otu004934,0.006,31.403279327393786,5.544697318523929,6.8956957067387095e-06,5.521938362449232,-0.07557290441384502,0.47328946538009
Otu007088,0.006,88.2550482422871,5.8485501792255645,1.0343543560108064e-05,5.830327094211865,0.1442482792611859,0.16936710545720868
Otu003324,0.006,238.12755274172858,2.992018492913584,5.1717717800541925e-05,2.4465134479504034,-0.34264341263074577,0.0009259431580935203
Otu001078,0.006,942.9334280813416,2.7337073814183652,0.00014825745769489837,2.4573244525768008,0.09613286283271967,0.3409544976970148
Otu001878,0.006,171.9651023459156,3.386658259119899,3.4478478533695164e-05,3.011018018577362,-0.12182739396981594,0.244406195563049
Otu000691,0.006,465.0321615351198,2.6806829861989723,7.585265277413064e-05,2.5049470089566666,0.03536823244420438,0.7299674822951725
Otu001077,0.006,291.6768910238729,3.044001034428377,5.51655656539129e-05,3.053233303656596,-0.19316726092367506,0.06228100867125886
Otu003089,0.006,221.1814411073108,3.199867940164404,2.7582782826954838e-05,3.2862106335213577,0.20085841386172348,0.054101195060680486
Otu001908,0.006,400.90800618888676,2.756222526377881,5.5165565653912895e-05,2.5235570459046373,0.15471156858396554,0.13478484441548605
Otu001025,0.006,334.5784094629631,3.1463992372675516,7.24048049207645e-05,3.021440551677909,-0.21101153060643332,0.04035321557516475
Otu004702,0.006,128.45128617826757,4.045878635095476,2.4134934973585485e-05,3.962605399526763,-0.13650912935329848,0.19255366262575901
Otu000292,0.006,1588.8325589340618,2.8008277555499426,0.0004344288295245985,3.6213625494528587,-0.09390970152285852,0.3456670247015887
Otu000371,0.006,65.56180106262661,5.533154076171382,6.8956957067387095e-06,5.521938362449231,0.18893226103461255,0.07299804543011554
Otu006775,0.006,19.497609607083223,7.874007874011823,6.8956957067387095e-06,7.874007874011809,-0.13249571460991594,0.20864603697106354
Otu000893,0.006,692.3559285674877,2.816565800914246,9.65397398943516e-05,2.8259420513789846,0.24441963253977486,0.016857245937032438
Otu000426,0.006,1799.699542360259,1.9225078175996897,0.00024134934973587895,1.5834709958761515,0.3392029431352503,0.0005101506815153002
Otu001334,0.006,363.5312608331377,2.5786034072682686,6.550910921402098e-05,2.478022007620472,-0.014695003546018263,0.8863961832988384
Otu000429,0.006,319.9665818967302,3.1254378479947182,7.240480492076289e-05,3.2493147230281627,-0.2814483196625783,0.006357812400084824
Otu000862,0.006,43.075758505840604,4.670873893065387,1.0343543560108064e-05,4.470913892958729,-0.222975585349252,0.03435402167046543
Otu003051,0.006,182.00364436138958,3.8435418390628815,4.82698699471758e-05,3.7968661691704457,-0.3165137441289089,0.002314626865105168
Otu001419,0.006,91.22745452633463,3.908518185009721,2.068708712021613e-05,3.603782671669669,-0.24484085593266935,0.019383916911478314
Otu000070,0.006,5219.917925767836,1.9115319665586736,0.0007826614627149434,1.6357365889664408,0.12693452087851223,0.1698876475333344
Otu006096,0.006,29.83736946448032,7.874007874011812,6.8956957067387095e-06,7.874007874011809,-0.07360873033884219,0.4848655298186939
Otu000836,0.006,647.773725413397,2.080622307073584,9.309189204097416e-05,1.8417819716624892,0.17336246445232925,0.08846557400606556
Otu001568,0.006,34.595661224813405,6.04092559340707,6.8956957067387095e-06,5.521938362449231,-0.04618344158623863,0.6612047116346605
Otu006548,0.006,125.20537894261405,4.893913816150704,1.7239239266848385e-05,5.168251123168552,0.18047498698140557,0.08513838608657438
Otu001618,0.006,46.16848162297097,7.874007874011816,6.8956957067387095e-06,7.87400787401181,0.002944349213553687,0.9777100550991465
Otu003552,0.006,141.34069284502627,3.662493577340784,3.4478478533695164e-05,3.7560006634194694,-0.20180517200341694,0.05265036693260964
Otu003550,0.006,44.79368412197106,3.902682372587025,1.3791391413477419e-05,3.838971856895119,-0.22646521408188433,0.03163392777685636
Otu000295,0.006,45.95507040505323,7.87400787401181,3.4478478533693547e-06,7.874007874011811,0.1796053020267749,0.08831829448388907
Otu001642,0.006,103.37269877532435,3.4885278651705605,2.4134934973585485e-05,3.2493147230281356,-0.14819174345383834,0.15692284761033054
Otu001234,0.006,96.08812818753539,4.352822612000965,1.7239239266846772e-05,4.077768595851345,-0.040502708709220424,0.6990355258601094
Otu001219,0.006,62.187117547476824,3.8447956310897875,1.3791391413477419e-05,3.838971856895124,-0.13889866463688907,0.18748457200771118
Otu007482,0.006,46.955842447144526,5.853089438281648,1.0343543560108064e-05,5.830327094211864,-0.11916162199837098,0.25627395521654495
Otu001686,0.006,117.95902140079163,5.526085935555412,1.7239239266848385e-05,5.168251123168555,0.0670335665930935,0.5225244816120236
Otu000540,0.006,135.92838319381045,4.797657243608435,3.10306306803258e-05,4.29337986979205,-0.2345199079128406,0.024606480445650586
Otu002904,0.006,76.04049281468507,3.427649758144612,2.068708712021613e-05,3.0799900645642024,-0.23083540458402046,0.028489719710735755
Otu002218,0.006,26.361797214828453,5.769325586093348,6.8956957067387095e-06,5.521938362449232,-0.12175634600008366,0.2479317146940193
Otu000213,0.006,5219.747453664372,2.493855722496552,0.0012550166186266368,2.681730811388766,-0.2621885721135461,0.006457287522472644
Otu000513,0.006,181.48294099353163,3.2783382798158005,2.4134934973585485e-05,3.2493147230281325,0.18056977143534925,0.0845698013760557
Otu008265,0.006,34.93665062268132,4.594260006423006,1.0343543560108064e-05,4.470913892958726,-0.2298895569879885,0.029146401351849486
Otu002345,0.006,151.7969944213821,5.040329562587928,1.7239239266848385e-05,5.168251123168553,0.2182887937775096,0.03731139499239378
Otu000631,0.006,912.6941414858842,2.4449405389808208,0.00012757037057467414,2.1976212892785782,0.19645180911184248,0.05107065835333126
Otu001959,0.006,822.3124416417271,2.0518494836852095,0.00016894454481511135,1.8348490376356485,-0.29319837083041245,0.0031993192356641856
Otu007555,0.006,27.59458598587761,5.540752733031995,6.8956957067387095e-06,5.521938362449231,-0.15954279820700618,0.130036938972177
Otu002012,0.006,242.1971773538458,4.098318771468804,3.103063068032742e-05,4.4709138929588095,0.23153239316235852,0.026493914446328787
Otu000159,0.006,651.6848474810024,1.8875321825633817,0.00012757037057467256,1.8570434376787763,-0.19553281177207418,0.051673229037162566
Otu000554,0.006,80.91151886317566,5.636938723055457,1.0343543560108064e-05,5.830327094211863,0.1442482792611859,0.16936710545720868
Otu000139,0.006,21619.25161876801,1.0911516499887364,0.003316829634941834,0.9871057567272138,0.09035983341691385,0.3065186191632633
Otu000601,0.004,286.3569739032394,2.9660026377138293,6.550910921402096e-05,2.9889067260018436,-0.2355953982499013,0.0220814856763367
Otu004611,0.004,99.14729395661229,3.679687737293331,2.758278282695645e-05,3.838971856895241,-0.24492560970844648,0.018773330559338105
Otu003728,0.004,62.934722417217095,5.628016128962825,1.7239239266848385e-05,5.168251123168555,-0.18735022458069722,0.07390428455061418
Otu003979,0.004,153.3591782606297,5.633371313567852,1.3791391413477419e-05,5.521938362449233,0.19313075572427063,0.06684959775307804
Otu000423,0.004,1811.7217892847789,1.5916434594116815,0.0002827235239763096,1.2455908134620317,-0.023455413798296375,0.8069383710959677
Otu002153,0.004,208.624641630694,3.1939210710783223,4.137417424043387e-05,3.3521327794735534,-0.03338610736157786,0.7475801538337012
Otu001376,0.004,188.7287581162337,4.331087315040059,4.137417424043548e-05,4.270669229154359,-0.07536172606413738,0.4696323244489705
Otu000212,0.004,12052.212508061068,1.4481841528700854,0.0018411507536995014,1.2221300162257605,0.0070957516880022125,0.9367734648861332
Otu010432,0.004,38.21202265580829,4.802839069162005,1.0343543560108064e-05,4.470913892958728,-0.15383586896188703,0.1443447096404288
Otu000340,0.004,2733.412326804257,1.4751190046711045,0.0003930546552841467,1.3933555672609157,0.3308447841022856,0.0005154949680108194
Otu003584,0.004,499.0364221406991,6.664539481806445,6.895695706739678e-05,6.467979135584858,0.08989385519175355,0.39177070492701305
Otu000881,0.004,44.916082548373346,4.770116380601203,1.0343543560108064e-05,4.470913892958731,-0.14000792568441403,0.18398553600272005
Otu000098,0.004,17563.00464805059,1.1269628641749183,0.003085823828766042,1.037675848053038,-0.12384248405934227,0.1615356137518169
Otu000418,0.004,1419.1968157642484,2.351351119549092,0.0003172020025100225,2.593577002611392,-0.2731813297658529,0.006060529216648077
Otu000305,0.004,3868.934448302969,1.7460513304785579,0.0005930298307796032,1.6722608094139964,0.21877841078425303,0.019839571408187744
Otu000179,0.004,7411.76626933208,2.4174089627031563,0.0009378146161165919,1.9924337671896561,0.34132196174250684,0.0002646348130941535
Otu005957,0.004,24.88480310375258,7.874007874011807,3.4478478533693547e-06,7.87400787401181,0.03238784134909056,0.7585851130419075
Otu000325,0.004,4357.8345264174095,2.323104690972619,0.0006102690700464596,2.084248852639713,0.22281230981949984,0.021890857063639437
Otu003934,0.004,138.08307471141515,4.2101761040920005,3.4478478533695164e-05,3.7560006634194694,-0.20180517200341694,0.05265036693260964
Otu000670,0.004,990.817774886566,1.7108704859127157,0.00014480960984151767,1.5762351677936917,0.22050904357531972,0.0272085627240467
Otu001418,0.004,108.09565436014842,4.441693047883356,1.7239239266846772e-05,4.077768595851347,0.05850391257998506,0.5765336847699023
Otu002611,0.004,296.2549312981834,2.437173282648239,5.516556565391129e-05,2.424051276306716,-0.05670803942214624,0.5822745693594842
Otu001425,0.004,206.3153925202388,2.918078400669452,4.482202209380161e-05,2.463389909012737,-0.19476989457606186,0.06030220741293294
Otu000594,0.004,177.09220206801905,3.707171048833404,2.068708712021613e-05,3.6037826716696686,0.217786617708065,0.037551719671208246
Otu000083,0.004,17407.52090191218,1.961426334105557,0.00405811692341639,2.067881980389347,-0.4617078345762403,1.481002944244353e-06
Otu001440,0.004,233.52891293839397,2.9596272010473537,4.482202209380161e-05,2.7495094316363216,-0.2120972733318781,0.041126865287997146
Otu001488,0.004,726.9352487587752,3.677288233621638,0.0002034230233488194,3.627426348891768,-0.151021049575042,0.1431397775250309
Otu003883,0.004,156.2046520362987,2.6689773867005706,3.4478478533693544e-05,2.793904371903997,-0.20517318477371016,0.04884871036087288
Otu000064,0.004,11847.134855311071,1.539712134508441,0.0016997889917113366,1.0276123582195982,0.19262682675401527,0.030950560087409443
Otu008988,0.004,29.24641441062484,7.874007874011817,1.0343543560109677e-05,7.874007874011811,-0.13249571460991594,0.20864603697106354
Otu003780,0.004,142.60902416251773,3.000591441818597,2.4134934973585485e-05,2.82594205137893,-0.05742750533767916,0.5857884148093631
Otu000938,0.004,1287.820654835951,2.644434211412197,0.0002792756761229549,2.8220550832366893,-0.10894669008164573,0.2770882897004082
Otu001485,0.004,271.17969494476574,2.6200028246055855,5.516556565391129e-05,2.424051276306717,-0.17390465422791515,0.09162892990246933
Otu001487,0.004,461.02377592781596,3.0755403820016958,0.00010343543560109193,3.5052913424228587,-0.07659695748139181,0.45550700059919
Otu006658,0.004,45.038485425947094,5.589547221663738,6.8956957067387095e-06,5.521938362449232,0.08396989379316115,0.42555611641912894
Otu000246,0.004,17455.334926484982,4.274742512743765,0.0017859851880456146,4.056498077268789,0.23544099379693437,0.01941657707435605
Otu002947,0.004,238.6045096194955,3.898720452409812,2.758278282695645e-05,3.838971856895242,0.20455325645980146,0.049688171071160116
Otu001074,0.004,255.26021681101642,3.550056202078519,3.4478478533695164e-05,3.2134961299260785,0.09938139620986275,0.3396741493082429
Otu002482,0.004,33.447583641341076,5.7467316057063655,1.0343543560108064e-05,5.8303270942118655,-0.17351604606780335,0.09831628872963376
Otu000720,0.004,808.4400277655184,2.4766819883017823,0.00012067467486793869,2.348773018807442,0.027734343128333793,0.7840214633950551
Otu007053,0.004,95.71882266339355,4.927816535888248,1.3791391413477419e-05,4.755497250378836,0.07734642299203097,0.46061343139902133
Otu000716,0.004,3343.4281976789093,2.6708863483833722,0.0006826738749672291,2.6270980876532426,-0.3116534522409487,0.0012793247654053572
Otu000140,0.004,21.61145027169042,5.555637630305867,6.8956957067387095e-06,5.521938362449232,-0.15954279820700618,0.130036938972177
Otu000516,0.004,1590.9565410604202,1.2668435801072169,0.0002861713718296774,1.1630913376140604,-0.04578511414441374,0.6332673523525894
Otu007199,0.004,54.158623929443294,4.590821113269536,1.0343543560108064e-05,4.470913892958728,-0.13309395404567753,0.20659848767634992
Otu000488,0.004,172.76690379814912,2.9935654861719097,2.4134934973585485e-05,2.825942051378932,0.11133904096080653,0.29072418731765337
Otu003147,0.004,54.356990270173384,5.534429265157005,6.8956957067387095e-06,5.521938362449232,0.12175634600008366,0.2479317146940193
Otu002020,0.004,163.0449626667035,2.5692812961479454,3.79263263870629e-05,2.6068287549630496,-0.20029531844056014,0.05436895610836196
Otu001854,0.004,383.61106580217614,3.365443336741327,7.930050062749999e-05,3.209415862939766,-0.14530539317243252,0.1580453409653625
Otu000128,0.004,4697.542635741771,1.687939870511641,0.0006481953964335191,1.2793076647688306,0.20067218104674134,0.031190479968208278
Otu007767,0.004,127.64001224330775,4.819749787715654,1.7239239266848385e-05,5.168251123168553,0.15984927418353065,0.12729317542745608
Otu001066,0.004,469.7014550779904,2.077039885040094,7.930050062749676e-05,1.8415157859350526,-0.005590813566159525,0.9564524339501594
Otu000043,0.004,16274.569243004318,1.4434457911109702,0.003513356962583918,1.8092767704861874,-0.3709490375865741,2.62816734666155e-05
Otu000512,0.004,72.37512362603259,4.613873646690717,1.0343543560108064e-05,4.470913892958729,0.029384379464630107,0.7803688148074683
Otu001918,0.004,140.55810263553496,3.879273015988216,3.792632638706613e-05,4.623620018806824,-0.14264898147854577,0.17109862159922673
Otu007465,0.004,53.58643852487275,5.5277260327977125,6.8956957067387095e-06,5.521938362449231,0.146947314138032,0.16318677476267007
Otu005327,0.004,22.26074936904384,5.748341434456915,6.8956957067387095e-06,5.521938362449232,-0.17213828227598033,0.10236827297201766
Otu000434,0.004,1802.946221355281,1.6397873373485463,0.000406846046697629,2.1267607788419527,-0.3164184624247159,0.0010237798731073946
Otu001097,0.004,227.13300594064177,3.365536494238505,3.1030630680324194e-05,3.2639407235352285,0.1621869787266725,0.11942104863668397
Otu005691,0.004,120.93559062323291,3.8451687076261982,1.3791391413477419e-05,3.83897185689512,0.21136753314309206,0.04488411334563677
Otu000587,0.004,1377.751201981822,1.858275886495442,0.00026893213256283706,1.9036457011532182,-0.00538298043315267,0.9561125269654432
Otu005401,0.004,147.99610103573355,4.338859929388397,2.068708712021774e-05,4.470913892958907,0.08850591903125944,0.3981989114400065
Otu000761,0.004,332.3307771552499,2.893978383511006,4.8269869947172576e-05,2.5884164332626876,0.15691029724041702,0.12951214928803034
Otu000056,0.004,127.69668350135842,4.703648488153834,4.137417424043548e-05,4.662566504797337,-0.2245378155071599,0.031750542664669375
Otu001034,0.004,34.837282337365,7.8740078740118316,3.4478478533693547e-06,7.874007874011809,0.17371660359966754,0.0992590647836503
Otu000101,0.004,1841.0104580327964,1.8450996482526203,0.00043098098167122746,1.9870304724288468,-0.317348234227864,0.00112172465446647
Otu000103,0.004,13349.814541253501,2.016400923712826,0.003154780785833481,1.9270921490042172,-0.4301882108630297,1.4815495960851584e-05
Otu005810,0.004,73.16978881242336,5.266058878446221,1.3791391413477419e-05,4.755497250378833,-0.14609879898494738,0.16341052919082855
Otu000247,0.004,12743.791118636993,1.010293036346106,0.002689321325628504,1.219284283547901,-0.3339392142463184,0.00016387296119412206
Otu000275,0.004,658.805295697775,2.9556348574487696,0.00017584024052185324,3.1710709649261957,-0.39831713167405436,8.270435231253242e-05
Otu000189,0.004,3383.7457369533445,2.0406519215447423,0.00046545946020491936,1.8917917620528377,0.2879789801831966,0.002795458173761968
Otu002566,0.004,66.14654790784599,4.734136263460902,1.3791391413477419e-05,4.755497250378833,-0.036094997396281116,0.7306026440441673
Otu000216,0.002,4865.822253340966,1.2345094530220309,0.0009447103118233222,1.2803776675354852,-0.261075455810309,0.004391240605850569
Otu001326,0.002,169.55818874898287,4.185902572833386,3.103063068032742e-05,4.10818090819024,-0.06721908188584602,0.5194489100056217
Otu002613,0.002,85.50505985808658,4.962244120548492,1.0343543560108064e-05,4.470913892958728,0.14000792568441403,0.18398553600272005
Otu001288,0.002,265.868267584024,2.9285411876448695,4.826986994717258e-05,2.588416433262687,-0.1332257240720522,0.19802667853236755
Otu001295,0.002,187.43749125280993,4.7481921370962095,6.206126136065483e-05,4.641662565306613,-0.34451074772177087,0.0009480820329712877
Otu001290,0.002,45.41948084030955,4.68633835059769,1.0343543560108064e-05,4.470913892958728,-0.12617998240694106,0.23116429751961487
Otu004181,0.002,137.4144184170242,6.3780461639543455,1.3791391413479032e-05,6.194259637682152,0.19024048424301332,0.06992382263937705
Otu004364,0.002,45.95507040505323,7.87400787401181,3.4478478533693547e-06,7.874007874011811,0.1796053020267749,0.08831829448388907
Otu001270,0.002,183.23348082651802,3.234749578017425,2.7582782826954838e-05,2.9715177995069975,0.09885184569835856,0.34497235598560927
Otu002358,0.002,252.98066230398985,3.6740613524094576,3.7926326387066126e-05,3.464610015271513,0.08764917787784433,0.39876768588361244
Otu000261,0.002,9007.492016456576,1.199905112329073,0.0014446482505619614,1.0379408092680227,0.1779034831928828,0.04764180378494749
Otu004400,0.002,92.93991209711905,3.6637472095953214,2.068708712021613e-05,3.6037826716696686,-0.08251542658504327,0.43071636275007297
Otu002430,0.002,34.15417847784416,5.593470814424898,6.8956957067387095e-06,5.521938362449234,-0.033587957517264455,0.7499330614600783
Otu001055,0.002,22.029999579362578,7.874007874011808,3.4478478533693547e-06,7.87400787401181,0.044165238203305306,0.6751437324096643
Otu002501,0.002,78.52934473996324,4.508419917614084,1.0343543560108064e-05,4.470913892958733,0.08815313839389032,0.40286506564422875
Otu002565,0.002,208.659151919072,4.727604144932883,2.758278282695806e-05,4.3216003411002335,0.05987675080190931,0.5668637016210027
Otu005040,0.002,77.25146950378566,6.092536734229324,1.0343543560108064e-05,5.830327094211863,0.12334273154217346,0.23996470917910062
Otu001086,0.002,534.7324175378228,2.6626137902093014,7.240480492075966e-05,2.264522500180481,0.1605965695716584,0.11812356383765107
Otu004914,0.002,59.11349048393997,4.581552185560978,1.3791391413477419e-05,4.755497250378836,-0.18735022458069722,0.07390428455061418
Otu001114,0.002,280.4490921920038,2.885898298705422,6.206126136065321e-05,2.816092765854496,-0.14838040384260046,0.14904216783805344
Otu002585,0.002,38.475859182997965,4.521785404290695,1.0343543560108064e-05,4.470913892958726,-0.22643257116862026,0.03165849038477209
Otu001124,0.002,401.59652871367683,3.110586154100268,8.274834848087096e-05,2.7417287434633013,-0.20696068502410053,0.04299872162971806
Otu001126,0.002,421.83984530541034,2.640115273094669,9.653973989434836e-05,3.273958196894002,-0.037552478116989196,0.7140954129526857
Otu004865,0.002,178.8902077431768,3.3737511730591443,2.7582782826954838e-05,3.2862106335213594,0.089270406160766,0.3919915208338426
Otu002397,0.002,31.175800969534755,5.541446091574985,6.8956957067387095e-06,5.521938362449232,-0.07977139910350309,0.4490629714688694
Otu001132,0.002,286.91721803500246,2.7198924498602044,6.550910921402256e-05,2.6810365439852437,-0.3275944058642974,0.0014213339647487133
Otu002596,0.002,94.02120113020452,5.784804587369361,1.0343543560108064e-05,5.830327094211864,0.16097271743639588,0.1251348665475745
Otu000376,0.002,358.7681312871504,2.8622100763999203,5.861341350728064e-05,2.572032213613995,-0.06804964730657549,0.5092035262821096
Otu001147,0.002,375.20835917610196,5.058733131356563,4.482202209380645e-05,4.818784178440299,0.1782589410757489,0.08819546836183369
Otu001330,0.002,427.6384661697167,1.9503279353382872,9.653973989434675e-05,2.1093397431164638,-0.20931817369856878,0.04130981071834859
Otu004699,0.002,186.07036926795305,4.467597351683312,3.103063068032581e-05,4.29337986979205,-0.06124405238488194,0.55724847815913
Otu002600,0.002,116.62518290488082,3.998455653104043,2.758278282695645e-05,3.838971856895242,-0.17225537386088544,0.09838208460881326
Otu000062,0.002,1759.8386228812974,1.513259496457395,0.00031375415465663864,1.309774459620183,-0.13152902917507864,0.16905076836037702
Otu001183,0.002,545.4874879945936,2.0635387967839907,8.964404418760644e-05,1.85960839153602,-0.04667430853610586,0.6461249601894763
Otu001225,0.002,583.2053934890841,2.46134397606194,8.619619633423709e-05,2.1750176181687566,0.13501460099382592,0.1865362846754287
Otu001157,0.002,129.69610770731902,3.0993644252402044,2.7582782826954838e-05,2.971517799506995,-0.1290888808531506,0.21747981742011635
Otu003916,0.002,180.21994267952945,3.2611728751996707,3.792632638706291e-05,2.9797219195402964,-0.10502685830470976,0.3124705039399215
Otu002684,0.002,112.97341332110484,4.001115132056727,1.3791391413477419e-05,3.8389718568951214,0.19023077982878286,0.07104886553957747
Otu002897,0.002,142.3683583865452,4.399209310481113,2.4134934973585485e-05,3.623554037243411,-0.049878049874751966,0.6328015244845495
Otu002909,0.002,196.04653598174,4.397284944510576,3.103063068032581e-05,4.108180908190282,-0.02153192173261068,0.8363273003553616
Otu002072,0.002,316.11841441752046,2.7332373132276317,6.895695706739031e-05,2.7939043719040857,-0.23211121247024938,0.024132378618009508
Otu002914,0.002,121.14494537919435,5.538167613841335,1.3791391413477419e-05,5.521938362449233,0.1553443035173481,0.14045055380546131
Otu002940,0.002,89.49347208277581,4.480832670686475,1.0343543560108064e-05,4.4709138929587295,0.19531969879430602,0.06381709904781759
Otu001653,0.002,190.9090044029019,3.597932265625597,3.103063068032581e-05,3.494176495065625,0.07552218093379406,0.46834126831382683
Otu001664,0.002,334.68434965659463,2.6132181501726386,6.550910921401935e-05,2.4065476884825094,-0.208323991865706,0.042632792371166406
Otu003437,0.002,70.80097580300372,4.49083000339192,1.0343543560108064e-05,4.470913892958731,0.05704026601957609,0.5883183151064209
Otu000100,0.002,4548.534541367279,1.1929782085876846,0.0007930050062750516,1.1595846877983276,-0.03390590335198818,0.7111626048312503
Otu003385,0.002,152.35670200251002,5.3051539128693275,2.7582782826958063e-05,4.958227142179258,-0.04799279182808624,0.6462076288549894
Otu001708,0.002,108.88067590574974,4.421139245919777,1.7239239266846772e-05,4.0777685958513485,0.019501304193328354,0.85232581046694
Otu000280,0.002,305.57608814423014,2.7534154945260867,4.137417424043226e-05,2.619285348659998,0.20155159877534023,0.05207229703664147
Otu002025,0.002,144.63876887007137,4.409008666826531,3.103063068032581e-05,3.9142291760323302,-0.27770385537988196,0.00798815911007981
Otu001715,0.002,59.24251771504219,4.516324942815461,1.3791391413477419e-05,4.755497250378832,-0.13234832378636407,0.20676126687627105
Otu001717,0.002,184.11424044601355,3.3671002394824248,3.792632638706451e-05,3.3108804384749475,-0.23578863344603196,0.023207232626180036
Otu000105,0.002,5152.3181716786885,1.427535413452324,0.0010067715731839916,1.5495431835009967,-0.17155210510218677,0.0633163580252735
Otu001773,0.002,598.3009770821552,2.353939312980564,8.274834848086771e-05,2.11039797177492,0.2107692946696298,0.03881372673416686
Otu001784,0.002,300.60500727495906,3.2246696265297,7.930050062750484e-05,3.134303066538651,-0.2582278239511829,0.012363322607313303
Otu002016,0.002,184.91713901032975,3.5026909901860774,4.137417424043387e-05,3.480233017762477,-0.19875376955398505,0.055689142797599595
Otu001987,0.002,109.65400130673422,3.278248986088103,2.4134934973585485e-05,3.2493147230281356,-0.10585124532417026,0.31198329314151463
Otu000265,0.002,142.35812589816436,3.2081215291853002,2.068708712021613e-05,3.0799900645642038,0.08530873647670323,0.41821391318548995
Otu000115,0.002,28609.383120050632,2.1319523393932993,0.005933746155649614,2.3071646738884124,-0.2159982397109859,0.01669832462025689
Otu000126,0.002,9194.139333255182,1.4281019487179556,0.0014136176198816391,1.108649834609065,-0.05508109742145488,0.5449645259356792
Otu001984,0.002,140.17130501386032,3.762368561999476,3.792632638706613e-05,3.753226494365417,-0.2240904057215857,0.0314158470170602
Otu002976,0.002,165.72469569984426,2.9216027866950425,3.4478478533693544e-05,3.0110180185772273,-0.18812503190843619,0.07041783353698632
Otu001963,0.002,133.22264447516855,4.811776310191141,2.4134934973587098e-05,5.098100854092869,0.05142084838723527,0.6228428435835499
Otu001913,0.002,710.475308547904,2.522713313813643,0.0001172268270145645,2.0267651463406002,-0.0422955193912603,0.674862704894784
Otu003017,0.002,121.48796130480353,6.104829901161922,1.3791391413479032e-05,6.194259637682152,0.16933493652400086,0.10669268741828822
Otu002082,0.002,22.639719431380968,7.874007874011814,3.4478478533693547e-06,7.87400787401181,0.014721746067768438,0.8888972720944891
Otu002871,0.002,96.3383177984803,4.648557593849398,1.3791391413477419e-05,4.755497250378834,0.09453451699026005,0.3671626265429835
