,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000407,0.08333333333333333,540.6230256421687,3.805857827798712,6.863535750441385e-05,3.443460741027902,0.46901702499930426,8.120382271127404e-05
Otu000535,0.08333333333333333,204.5549112139879,4.095734930021982,3.088591087698462e-05,3.8038824383698797,0.2382462741020372,0.05598504885052
Otu000042,0.08,12978.606457991735,2.9271794697169984,0.0020659242608829743,2.722603207403634,0.24283597632031623,0.05128332833260863
Otu000033,0.08,24511.424861539486,0.9354795280549679,0.01078947819969455,0.7585275213311069,-0.01965091813728293,0.8765283287602461
Otu000458,0.08,828.2492733763453,2.16590133957076,0.00035347209114774,1.7457767874425894,-0.08192276822995434,0.5164942832610172
Otu000917,0.07666666666666666,743.2771710736284,5.686877550923622,8.922596475573693e-05,3.997069238830039,0.2906555630150487,0.018832661391217278
Otu000354,0.07666666666666666,209.18891049537584,2.9417613220415366,0.00011668010775750157,2.416031466058159,-0.28655899756211384,0.020654080709767594
Otu000227,0.07666666666666666,1473.920056769677,1.6468500689062677,0.0005525146279105417,1.4663043560480742,0.06244693617474319,0.6211810095479038
Otu000541,0.07666666666666666,70.28911784347717,4.03906890741195,2.0590607251323076e-05,4.161976526977565,0.15063803341606652,0.23100782171800968
Otu000568,0.07666666666666666,49.267645131179265,4.303723284300297,2.0590607251323076e-05,4.161976526977565,0.05388549645360512,0.6698752585925065
Otu000266,0.07333333333333333,938.3049806764013,1.906645445229786,0.0003019955730194216,1.734374418323262,0.3386794620357563,0.005787118649748491
Otu000259,0.07333333333333333,325.33411742102646,2.9752509533960185,0.00022306491188934925,2.7386127875259114,-0.3609605702807359,0.003137058768648675
Otu000515,0.07333333333333333,2072.315527867672,4.047531244989942,0.0002539508227663446,3.8472224786011626,0.5070560812831751,1.6297397771131347e-05
Otu001242,0.07333333333333333,207.27996815799852,4.768853087985463,4.804475025308923e-05,3.5294406824047067,-0.07701975549423799,0.5419866791015757
Otu000361,0.07333333333333333,2531.1405087369376,1.2700471872968202,0.0011496422381989766,1.3080074727135962,-0.18667448336128795,0.13650364970423387
Otu000193,0.07333333333333333,2809.180427062577,2.0503696339750626,0.0009711903086874833,1.102586216999836,-0.10741964886910702,0.39437559954798096
Otu000779,0.07333333333333333,84.06087282897782,4.251016418550287,3.774944662742769e-05,4.501348512363067,0.07816872158246992,0.535958308399962
Otu000343,0.07,531.2414595171509,3.882598175697414,6.86353575044154e-05,3.9355153728578656,0.41723118727245795,0.0005448244660304968
Otu001621,0.07,417.8486627601704,3.984936474300555,0.0002436555191406769,4.080505871704497,0.039928910457894644,0.7521566709881516
Otu000509,0.07,788.4714268477501,4.110417727913813,0.00022306491188934773,2.861380785564983,-0.07013774946227662,0.5787707705412035
Otu000388,0.07,284.71142716930643,3.1638146486966,0.00011324833988228307,2.9570696288244256,0.09173314076986261,0.4673726936071484
Otu000581,0.07,1145.6270867962728,3.8447754932346445,0.00016472485801059382,2.8853297031119736,0.34050039969072277,0.0055134850794917555
Otu000894,0.06666666666666667,98.58801605037829,3.3222515326761792,2.7454143001761537e-05,3.049478054725217,0.205677034598548,0.1002440300312892
Otu000615,0.06666666666666667,22.19581252938446,8.062257748298551,3.43176787522e-06,8.062257748298551,0.14657549249448218,0.24397629030733425
Otu000263,0.06666666666666667,423.4480812512226,3.314904951584436,7.54988932548508e-05,2.9673020065959057,0.3666245718140254,0.0026661660376503965
Otu000273,0.06666666666666667,1713.5329982268051,2.0839016631088043,0.0009403043978105062,1.8634404893645864,-0.4474044490117264,0.00018650973564919172
Otu000162,0.06666666666666667,2076.4394622011364,1.6546637078382267,0.0006177182175397339,1.2275275480301762,0.2858638417312227,0.02097757851973074
Otu000444,0.06666666666666667,104.80231786441085,5.019917281067571,5.4908286003529226e-05,4.000503508349219,-0.20771716763025597,0.09684628082378047
Otu000985,0.06666666666666667,248.40431527445568,3.7795550069989847,5.1476518128307694e-05,3.3187179586234854,0.08541257591036666,0.498726675527989
Otu001124,0.06666666666666667,332.44760594039025,2.2292943104006717,0.00012011187563271694,2.3462953865225504,0.1696923134036628,0.17657326811188612
Otu000522,0.06666666666666667,735.5148878093318,2.662972275281486,0.00015099778650971076,2.437327817610134,0.3914814718498615,0.001260891445065144
Otu000213,0.06333333333333334,547.3868285711836,2.0740069663798932,0.00021620137613890308,2.1731761625347588,0.13032839850916023,0.3007740792227347
Otu000437,0.06333333333333334,273.6424671346456,2.8222687022227646,0.0001407024828840477,2.8105225548871573,-0.017218110582913667,0.891715825747882
Otu000064,0.06333333333333334,6149.295454464213,2.963634770084886,0.001211414059952954,1.4987473938097506,0.40597469402194586,0.0007927541149053232
Otu000745,0.06333333333333334,243.1033709981297,3.886397359984204,4.461298237786769e-05,3.7707757822497308,0.3602642332748997,0.0031997807291954177
Otu000135,0.06333333333333334,1677.1098843219693,2.7220970809292804,0.00029513203726898616,2.383016238718745,0.5008785077953626,2.143330740096531e-05
Otu000322,0.06333333333333334,1161.16501264469,2.410780264593538,0.0003671991626486185,2.055656552624103,0.10596427059064151,0.4008502462634296
Otu000235,0.06333333333333334,3195.206738923799,2.5150729885281264,0.0010535527376927892,1.2211651282673852,-0.20668766102648728,0.09854946573798118
Otu000516,0.06333333333333334,645.5805505307226,1.7947070644330076,0.00020590607251323237,1.5476376486978498,0.22488506704809677,0.07169526943688657
Otu000103,0.06,12573.560612339954,1.6761395075352723,0.005370716724720722,1.1764497897181854,-0.08930567791041268,0.4792866145091855
Otu000078,0.06,11470.860103505554,2.5517950770341393,0.0018222687417422908,2.2815460291860417,0.6720499172060598,8.823990588692914e-10
Otu000205,0.06,961.5776052893845,2.6132363425768963,0.0005353557885344416,2.7061289105576662,-0.07376979946372092,0.5592151534933059
Otu000088,0.06,6987.6950555665,1.1593441837779084,0.003726899912489886,1.129085918292737,-0.37375312494797147,0.0021636490098876013
Otu000597,0.06,189.7017267444536,4.227585416778346,3.431767875220462e-05,3.4910600109423218,0.23673760599035634,0.05760493836752387
Otu000634,0.06,14.767086624684708,5.882799482936241,6.86353575044e-06,5.656163673374387,0.009496714704969829,0.9401502505489459
Otu000182,0.056666666666666664,1261.254057289246,1.6665451234554745,0.0004186756807769231,1.3369782787181774,0.07825929425956585,0.5354844986758833
Otu000022,0.056666666666666664,73200.54066553578,1.3867608070777415,0.03293124453061994,1.4786517479870136,0.01164912749239606,0.926619350259108
Otu000047,0.056666666666666664,10699.818446152816,1.8097898238452976,0.002783163746804134,1.4819998499070404,0.1385241169646058,0.27113047563587445
Otu000284,0.056666666666666664,4747.415431030044,3.5291901017645193,0.0006520358962919662,3.8786479790552923,0.6162713941285138,4.6282793689361544e-08
Otu001236,0.056666666666666664,129.30409635374664,5.620067550288195,3.774944662742769e-05,3.847895743506179,-0.02237483147158668,0.8595762723471927
Otu000645,0.056666666666666664,653.1571263178846,2.1935389887104546,0.0003603356268981799,2.351393903194922,-0.07449970203461291,0.5553233462427579
Otu000939,0.056666666666666664,182.96298563805078,8.06225774829855,1.3727071500883077e-05,8.062257748298551,0.21320071635561044,0.08815838087079776
Otu000214,0.056666666666666664,219.5828127133274,2.923018941650805,8.922596475573384e-05,2.2878756522154076,0.012572018011748454,0.9208238171274576
Otu000690,0.056666666666666664,22.19581252938446,8.062257748298551,3.43176787522e-06,8.062257748298551,0.14657549249448218,0.24397629030733425
Otu000328,0.056666666666666664,402.0850992779562,2.939751376506653,7.206712537963076e-05,2.453579804056813,0.3322119929499657,0.006857990982165596
Otu000326,0.056666666666666664,2260.5427474071275,1.340234726828496,0.001578613222601592,1.2500413509228658,-0.6458312289570218,6.277573809784948e-09
Otu000067,0.05333333333333334,17055.7508703859,1.4150684127511268,0.007718045951371816,1.0999497473478113,-0.26280921869016893,0.034425056071742066
Otu000096,0.05333333333333334,7145.999921920075,1.7886460540178752,0.0019766982961272124,1.0591413926846138,0.31926580374761504,0.00953405236589164
Otu000441,0.05333333333333334,647.6142337023628,3.7387904495471904,0.0009300090941848587,3.7508271034055087,-0.6843613173763486,3.274728429415679e-10
Otu000106,0.05333333333333334,6176.970349774017,1.3922512734237122,0.002179172600765249,1.0182932160444669,0.22285040513748586,0.07437031542254768
Otu000144,0.05333333333333334,806.1301567219755,4.037329169301485,0.00025051905489111535,2.746721591091539,-0.05414549693131116,0.6683750309729857
Otu000149,0.05333333333333334,4025.099978428252,1.3106435820651976,0.002172309065014815,1.2275760516651988,-0.2655067966421047,0.03255109135700225
Otu000400,0.05333333333333334,993.0168640958151,2.9822110772640857,0.00026424612639199696,2.1203498722393146,0.12342720460483497,0.3273104135576651
Otu000479,0.05333333333333334,565.952105272911,3.567688465808737,6.86353575044123e-05,3.3951942138853473,0.4546223102943334,0.00014215682434454133
Otu000837,0.05,266.57469025034754,4.409016284504366,0.00011324833988228308,3.6539583804048537,-0.22106125732316875,0.07678779924149659
Otu000607,0.05,523.8839833284712,2.87978170956897,0.00018874723313713846,2.232889485519991,0.20888561686646046,0.09494116318114888
Otu000857,0.05,185.40276597951214,3.19155931758328,6.520358962918461e-05,2.2403223699570782,-0.12488513872447787,0.3215844168738876
Otu000766,0.05,184.67698574786797,4.18243772103397,2.4022375126544612e-05,4.061862194830892,0.37551431241671634,0.002053360231984913
Otu001038,0.05,569.2263666466474,3.5941754319703985,0.00017502016163625694,3.2060659838277874,0.2048423856661265,0.10166054497005825
Otu000445,0.05,651.320051239726,2.7640594812567416,0.00014756601863448923,2.1918103442546144,0.3633475216938498,0.0029302734358553676
Otu000001,0.05,350661.5446488612,0.7341576220413466,0.15098062767034437,0.39442236396506597,-0.43465623539049003,0.00029695612069821804
Otu000165,0.05,1536.177794852347,3.205769172626501,0.00023679198339023077,2.366097382652906,0.38978405582150216,0.0013295198536688378
Otu000290,0.05,577.0277477345181,3.4065260711436656,0.00026424612639199533,3.8680980731700014,0.01973095106074823,0.8760294226841694
Otu000039,0.05,68.9212658830797,5.756602709242396,1.0295303625661538e-05,5.971576192449057,0.24644618314754174,0.04781608107735836
Otu000385,0.05,1842.2722207381742,2.063216377098255,0.00039122153777516926,2.0877463648179706,0.5723643763380732,6.314364867432316e-07
Otu000285,0.05,1342.4792070883166,1.678565054030848,0.00047701573465568005,1.288299070321601,-0.03651926674589104,0.7727258364681654
Otu000152,0.04666666666666667,6821.688185994955,2.709851413169501,0.0009334408620600768,2.6431960301060693,0.594059780088756,1.8224541913075514e-07
Otu000133,0.04666666666666667,4294.535537595362,2.871540823789381,0.0008030336828016723,1.8606705531629057,0.5171835630081755,1.0280418090545067e-05
Otu000040,0.04666666666666667,13847.811917980753,3.0635272725689084,0.0018909040992467182,2.7609229388898164,0.6870922419312963,2.6111707517210363e-10
Otu000313,0.04666666666666667,2285.862123543645,3.1088785081230967,0.0003054273408946523,2.6975836618491305,0.5933872147108863,1.8966370036427954e-07
Otu000593,0.04666666666666667,497.8341677688365,4.047594548957096,6.863535750441539e-05,3.807630086418625,0.392989273181742,0.0012026239235924448
Otu000425,0.04666666666666667,1032.8789367092777,1.3738341054667034,0.0005113334134078893,1.3724355310794054,-0.21798471089147584,0.08109059364901255
Otu000488,0.04666666666666667,28.749805068721198,6.471906265311796,6.86353575044e-06,5.656163673374385,0.0997155044021832,0.4293492103152342
Otu000378,0.04666666666666667,87.92006721803732,4.004268037084527,2.4022375126543074e-05,3.7154016180857896,0.20308682816097548,0.10469069128659231
Otu001345,0.04666666666666667,186.1982234605948,4.244544551567954,5.147651812830923e-05,3.4059792196144114,0.08696563613667223,0.4909228433549181
Otu000416,0.04666666666666667,1321.333587395116,2.9296586309985684,0.00019561076888758308,2.825877227019212,0.677768186534332,5.601199446520446e-10
Otu000966,0.04666666666666667,217.09243841520964,3.150429784984751,0.00010981657200706153,3.5749977805392534,0.11380507953787324,0.366706215492829
Otu000176,0.04666666666666667,3883.871741929683,1.7204347098870068,0.0014756601863449674,1.4032750892834287,-0.1691894970928631,0.17787774252652547
Otu000073,0.043333333333333335,20699.964609951436,1.9181127028698755,0.005816846548499426,1.5567223891272381,0.34536618319372864,0.004837414412970045
Otu000277,0.043333333333333335,3367.523394145747,2.9223118492873654,0.00044956159165392763,2.4188808964263537,0.6346488755633307,1.370411043562681e-08
Otu000556,0.043333333333333335,64.37086423926291,5.853309836781008,1.372707150088e-05,3.9355153728577914,0.08871705219529978,0.48219974449213654
Otu000138,0.043333333333333335,70.2344960723416,7.447084162123156,1.0295303625661538e-05,5.9715761924490565,0.11672228828386833,0.35446877139234556
Otu000898,0.043333333333333335,370.9667939916608,2.5549945953005815,0.0001887472331371385,2.57766751826362,-0.08789095401047264,0.4863039268725733
Otu000454,0.043333333333333335,458.5695487808642,5.418032154895285,0.00021620137613891538,6.079233623055573,0.20256942379678722,0.10559696965412453
Otu000770,0.043333333333333335,592.7195479908712,2.59356742069496,0.00016815662588581234,2.071453704482182,0.2035168876853291,0.10394200158076253
Otu000578,0.043333333333333335,195.76053964206662,5.2347132682958755,6.177182175397539e-05,5.0469917546599765,0.029378848379988692,0.8162940513663164
Otu000217,0.04,1618.2419824176798,2.4401108404169767,0.0002882685015185401,1.9088323787515658,0.3780347613232413,0.0019042762631123293
Otu000329,0.04,363.6517924981556,2.860791627348666,0.00013383894713360158,2.3899383999501547,0.09816963508870304,0.4365726906726408
Otu000172,0.04,3369.8242618679114,2.061917934160139,0.0009711903086875048,2.5961528367709272,0.5686857002363831,7.727421343787925e-07
Otu000100,0.04,1285.1136026987415,2.546674112387855,0.0003191544123955353,2.464791381540269,0.11374157492133914,0.3669754384124452
Otu000932,0.04,345.51494882822374,4.608247038619333,7.206712537963385e-05,3.6748902832745145,0.1316191411281454,0.29597086489654045
Otu000124,0.03666666666666667,6494.291841904287,1.5676038342866832,0.002155150225638703,1.0843590261515281,-0.1663367654376074,0.18541141394120253
Otu000212,0.03666666666666667,3942.8263148118526,2.8509121246372944,0.0008991231833078506,1.9569032311176076,0.10130977345412706,0.42197109303686575
Otu000623,0.03666666666666667,683.8161211517012,2.3824214063388354,0.0001853154652619108,2.0250462534304807,0.38449853460141264,0.001565289618514198
Otu000036,0.03666666666666667,38171.85371706412,1.1988946163203993,0.013246623998352728,0.6070261007415846,-0.010907104085690327,0.9312818527611562
Otu000421,0.03666666666666667,848.6619912352658,3.6768161104746637,0.00011324833988228616,3.413801459376445,0.5038939764289869,1.8763056430278835e-05
Otu000020,0.03666666666666667,34943.89578611234,1.532348338310468,0.009409907513855733,0.9129521525955512,0.3709111672678924,0.0023528227326211765
Otu000011,0.03666666666666667,133472.78253083376,1.4089362130533705,0.03910842670601759,0.5348203528135445,0.3371071410722718,0.006032932940051876
Otu000289,0.03333333333333333,115.44136016060664,3.777442796406142,2.7454143001763075e-05,3.9355153728579064,0.25047512186480225,0.044176147311428465
Otu000083,0.03333333333333333,2871.782367825115,1.843370613580926,0.0012594588102060585,1.827887832062285,0.07818191093420102,0.5358892985846977
Otu000511,0.03333333333333333,528.5367886772251,2.4418957786902213,0.00022649667976456928,2.019031779113217,-0.08744880725481656,0.4885081286775159
Otu000085,0.03333333333333333,20973.664903413923,1.1000497899041881,0.007851884898505431,0.680785350536169,-0.07538260449526678,0.5506330776536781
Otu000068,0.03333333333333333,3697.7069760565587,4.60895434176298,0.0005044698776574661,4.55535869763129,0.5161862955097213,1.0764661240013772e-05
Otu000590,0.03333333333333333,638.3848768372825,3.6597400321896267,0.00013383894713360923,3.6419622305688377,0.3628146268556115,0.002975356100714827
Otu000469,0.03333333333333333,833.3385740043584,2.439923138886389,0.0001887472331371431,2.3841439893562657,0.44598944353600484,0.0001965691397926868
Otu000275,0.03333333333333333,877.9008323179883,2.31277973729374,0.00036719916264861215,1.626598698260133,-0.27091142610999736,0.029052429239599033
Otu000357,0.03333333333333333,326.3160660622179,3.0121747932234224,8.23624290052923e-05,2.6470941057812607,0.23945245938189838,0.05471674455777075
Otu000523,0.03333333333333333,416.6971106573554,4.892927198703068,4.8044750253090776e-05,4.224450513718719,0.39759741514824787,0.0010392804275174334
Otu000278,0.03,1783.162842715559,2.7804384890262184,0.001019235058940603,2.8133669280137212,-0.08018108395602859,0.5254799220747856
Otu000112,0.03,12816.861754309777,1.8381120316472301,0.0037577858233668678,1.144775131612262,-0.07597083640241312,0.5475187951891278
Otu000308,0.03,25.84089853978277,8.062257748298556,3.43176787522e-06,8.062257748298551,0.17988810442504632,0.15160360601706943
Otu000167,0.03,1926.4261867087641,3.3823772828845935,0.0002779731978928846,3.278207872087189,0.5745164450335954,5.604344222814292e-07
Otu000218,0.03,1177.5335276566186,3.67679518106093,0.0001784519295114754,2.3717082451263893,0.28895035701736066,0.01957345503600943
Otu000204,0.03,1231.3734634955988,2.6378915422023703,0.0004907428061565693,1.645178279168582,-0.027024881699112286,0.8307865135440402
Otu001656,0.03,51.68179707956554,8.062257748298556,6.863535750441539e-06,8.062257748298553,0.17988810442504632,0.15160360601706943
Otu000337,0.03,105.15982557456374,6.035926890014306,2.7454143001763075e-05,3.9355153728579078,-0.026821415315834353,0.832041892168267
Otu000323,0.03,5030.286792393145,2.5163760163640876,0.0007549889325485908,2.317419242889412,0.6564533650017196,2.901417715074522e-09
Otu001210,0.03,397.4033091611044,3.295410470660172,5.1476518128306156e-05,2.6279745052036696,0.5396050115542353,3.5113536557253237e-06
Otu000358,0.03,686.5458894476573,2.364694193483765,0.00016472485801059233,2.1976142663219966,0.2602044774470613,0.036319051684518946
Otu000223,0.02666666666666667,1542.2905596310843,1.4913137403842254,0.0006486041284167292,1.5207844016767145,0.19710142833706934,0.11554977832356249
Otu000268,0.02666666666666667,418.87131065735514,3.494197777222367,5.14765181283077e-05,3.4059792196145198,0.5464075441606804,2.4956964751911085e-06
Otu000637,0.02666666666666667,178.50631913725368,4.322135370916602,2.7454143001763075e-05,4.428798687285405,0.35405971769126326,0.003809781094049592
Otu000339,0.02666666666666667,494.238265124659,3.960401818348331,6.520358962919229e-05,3.614591274695304,0.4706187553446934,7.617998313916909e-05
Otu001089,0.02666666666666667,477.5215481734413,2.5327098955789045,0.00013727071500882156,1.9838212810130686,0.32250090242047635,0.008791856384003356
Otu000063,0.02666666666666667,17015.839405715953,2.4243468713476592,0.00802004152439126,2.206031530701625,-0.30986490254272503,0.01200845579658937
Otu000084,0.02666666666666667,10710.608074581583,1.810910808319207,0.0035724703581049466,1.9857384142698205,0.07503239010884385,0.5524912531550543
Otu000081,0.02666666666666667,3386.862323660325,3.2515204828601147,0.0005387875564096693,3.2688759725229413,0.6123423862637454,5.94372852760914e-08
Otu000291,0.02666666666666667,1567.59595107809,2.4392389692635814,0.0007138077180459217,1.607933213398543,-0.24848032407974954,0.04594873918553676
Otu000091,0.02666666666666667,1922.372642118086,4.0261443650068145,0.0002436555191406769,3.7771819523674184,0.43407819082813165,0.0003031548023192713
Otu000900,0.02666666666666667,203.7430233463168,3.157186215318437,4.461298237786461e-05,2.8228974476591584,0.34960654355820475,0.00430905895115943
Otu000459,0.023333333333333334,60.13205270852277,6.072301182053938,1.7158839376103075e-05,5.771698190307557,0.0832687162976282,0.5096039593223453
Otu000049,0.023333333333333334,28076.06643108977,3.007342985338392,0.004052917860635898,3.018665132789255,0.6194508692567735,3.7705771188921597e-08
Otu000139,0.023333333333333334,4841.108782743012,1.8609622624043052,0.001379570685838775,1.3126215068677103,0.27929526291186413,0.024252814017673745
Otu000210,0.023333333333333334,4055.8596181478747,1.2955263595547735,0.0018154052059918366,1.1313519795564584,0.045008538501501834,0.7218330182278896
Otu000639,0.023333333333333334,553.6091758314316,2.3151493920472537,0.00027110966214243995,2.525511754448151,0.010382215670029516,0.9345813877076136
Otu000010,0.023333333333333334,74727.19566436969,1.2995177060993985,0.023775287839530524,0.6435542107038636,-0.005725837302978637,0.9638938417100622
Otu000722,0.023333333333333334,158.94959985586598,3.559041111297919,5.834005387875231e-05,3.657229059611165,0.1407881200447297,0.2632986139060699
Otu000131,0.023333333333333334,120.13795112476186,5.172756340744931,1.7158839376103075e-05,4.769696007084826,0.28618659158588555,0.020826851706400702
Otu000506,0.023333333333333334,1099.3344271487156,2.6501915354645447,0.0001578613222601554,2.5193602910248196,0.6148149695714007,5.0800043633897166e-08
Otu000492,0.02,197.58703700406664,3.9659726973084033,6.177182175396615e-05,2.5936361160482706,-0.1512400103089675,0.2291276458054037
Otu000156,0.02,662.5495316391836,2.1435781606925657,0.0003088591087698677,2.318196603790865,0.08285430980867242,0.5117204183768753
Otu001288,0.02,131.22754936563763,3.2935367560728133,7.206712537962925e-05,3.0517782259097763,-0.10177479426292513,0.41983277063931845
Otu000489,0.02,324.2354909617528,2.306984189189044,0.0001750201616362492,1.7083350915680864,-0.3083201799146195,0.012464130338034386
Otu000065,0.02,2018.0226406904721,4.2268094460363015,0.00026081435851677844,3.7541852510550293,0.4734596596473608,6.796856722050585e-05
Otu001136,0.02,237.2344661404623,4.296926708885683,3.431767875220615e-05,4.334635221099993,0.36104506169836104,0.003129523170834041
Otu000105,0.02,3235.609953390074,1.6488481171733056,0.0013864342215892168,1.8234922517338197,0.08234045829850142,0.5143509672791315
Otu000076,0.02,9099.43020494175,3.064315990105632,0.004632886631548222,2.0834294216524123,-0.4836342856603979,4.48007493027962e-05
Otu000672,0.02,578.6109625559808,2.5748963690958737,0.0001544295543849308,2.7962579712851903,0.2647387670238421,0.03307573565217121
Otu000098,0.02,7150.527514929212,2.210269056484735,0.0022340808867687897,1.5304627324820406,0.04744549907029947,0.7074319846976393
Otu000058,0.02,9049.220712356082,3.231449139889039,0.0014722284184697648,3.128361369418136,0.6153484893117989,4.9098952548767546e-08
Otu000614,0.02,449.3742510269566,2.973353005102476,7.893066113007078e-05,2.469329826503721,0.4516878560972328,0.00015886608210573537
Otu000053,0.016666666666666666,15133.544170447334,2.2882870843729735,0.003987714271006676,0.9580923938231762,0.27002682437489517,0.029602445926744183
Otu000373,0.016666666666666666,556.5606965826455,2.724279258165192,0.0002573825906415615,2.38446942619204,-0.15492298496747467,0.21785588755745114
Otu000426,0.016666666666666666,723.6797737915887,3.900534881687169,8.922596475573847e-05,3.530005311610824,0.4835346752721649,4.4986827155924334e-05
Otu000311,0.016666666666666666,225.88514129000143,3.539029881702743,3.7749446627423075e-05,2.677336393748435,0.19882985569594455,0.11232884512097405
Otu000080,0.016666666666666666,14485.783988054702,2.63389854733017,0.004807906793184474,1.1559654482436217,-0.126644937034531,0.3147584287838331
Otu000669,0.016666666666666666,784.4013341368246,2.334039245457463,0.00018874723313713694,2.0600489442954766,0.22832990182318372,0.06734209823228085
Otu000860,0.016666666666666666,272.1929693340655,3.0091143553541992,6.520358962918924e-05,2.6168171496037704,0.20481564134657668,0.10170618961422401
Otu000115,0.016666666666666666,10345.724893473462,4.326574882777596,0.002975342747816529,4.1452782891449855,0.4544490670702977,0.00014309657125954978
Otu000490,0.016666666666666666,1993.9204012110702,1.8876837600747083,0.000995212683814043,1.6580322814630235,-0.15291915235220088,0.2239393862005703
Otu000248,0.016666666666666666,844.8079648786013,2.385174926785436,0.00030885910876986923,2.045513194383089,0.088963227634364,0.4809802717094044
Otu000631,0.016666666666666666,288.7998826438347,6.320078613106027,4.461298237786769e-05,5.16901828203406,0.28093895160624377,0.023395140458380603
Otu000848,0.016666666666666666,351.080501309219,4.795663893451931,7.893066113007693e-05,3.7529131721748787,0.17902383999384672,0.1536123980156035
Otu000888,0.016666666666666666,525.4424108340899,4.002350771122628,0.00010638480413184461,3.9939918131536403,0.3473638573974803,0.004581768325912674
Otu000048,0.013333333333333334,8339.786898800252,2.179860471657697,0.0017845192951148538,1.5401526912939663,0.5417738741159143,3.151730759009834e-06
Otu000169,0.013333333333333334,10519.344235483444,2.8039876037551,0.002052197189382095,2.599209996127641,0.565654585548436,9.109746305710707e-07
Otu000832,0.013333333333333334,531.0313654180745,3.748778195510077,8.236242900529848e-05,3.302099763366144,0.4296675743107515,0.0003544871837992465
Otu001155,0.013333333333333334,275.3453646802451,4.500110829501349,3.431767875220615e-05,4.334635221099993,0.37930191747735403,0.001833052362350158
Otu000023,0.013333333333333334,9117.062811762731,2.0789376725179305,0.002271830333396222,1.3856344356532575,0.09087742068367011,0.4715541569337216
Otu000706,0.013333333333333334,249.16271520787927,3.9464412224835876,3.774944662742461e-05,3.2313514558781105,0.30023231705436443,0.015101771641618342
Otu000189,0.013333333333333334,302.2817949553014,4.0950460030970595,3.774944662742461e-05,3.9871630275507517,0.5001229435602099,2.2155564511960154e-05
Otu000207,0.013333333333333334,407.39405990494004,3.507199924511108,5.834005387875231e-05,3.5301010356362,0.43944878877471266,0.0002498534995041527
Otu000203,0.013333333333333334,1322.877416033562,2.971211553096698,0.00037406269839906453,2.4271349425036934,-0.09023395258864017,0.4747116654563386
Otu000336,0.013333333333333334,641.9811996595686,3.8626132433812517,0.00025738259064155233,3.0380915061928055,-0.10007627438089399,0.4276732287691184
Otu000369,0.013333333333333334,589.5039714133735,2.0092397233064907,0.0002951320372689815,2.013519493090096,0.0895545231874603,0.47805789565159207
Otu000651,0.013333333333333334,362.3686095231558,3.727876310466079,5.147651812831077e-05,3.4910600109422716,0.43312666247656484,0.0003136165136787463
Otu000302,0.013333333333333334,908.6238517441968,3.541874487983857,0.0001269754113831677,3.700272925396976,0.5226030068139127,7.984959854322503e-06
Otu000403,0.01,1944.9114656977645,3.918297865684175,0.0002470872870159,3.7020875018214263,0.5413351729852599,3.221567437625634e-06
Otu000764,0.01,697.2021616455323,3.3834476789944534,0.0001304071792583877,3.7754360106666165,0.37387831496889845,0.0021556379221044485
Otu000453,0.01,1530.386592280238,2.013001413642054,0.0004358345201530215,1.337185178323701,0.0743103358938317,0.5563317963410881
Otu000232,0.01,810.6790441641067,2.7362771091305267,0.00036376739477340155,2.0810956447059032,-0.15437926480258884,0.21949500038949563
Otu000231,0.01,2629.5375942360033,3.362378422967463,0.003414609035844806,3.598508172373631,-0.6954552386417183,1.2851013248863774e-10
Otu000143,0.01,5851.516434906567,1.9602938070328428,0.0018977676349971355,1.4840418123538954,0.11668028667642712,0.3546431582147096
Otu000587,0.01,558.165929621305,5.478541414387394,8.579419688052e-05,5.7899697753962105,0.3540374182286248,0.0038121476768373467
Otu000418,0.01,891.5496743801368,3.177447572194627,0.00031915441239552917,2.734889745786838,0.12403389593542263,0.3249198490788674
Otu001330,0.01,88.95963506580416,4.958568599713903,1.7158839376103075e-05,4.769696007084824,0.2504808920685539,0.04417110277171176
Otu000024,0.01,45524.77904730248,1.9522188703090804,0.010144305839153009,1.10468322711934,0.29724118642302205,0.01619206063821262
Otu000514,0.01,900.3209938056586,2.4522062494541284,0.0002951320372689862,1.8662813337667148,0.17573099948252446,0.16144700235211085
Otu000748,0.01,722.2619433895572,3.6114671882769622,0.0001029530362566231,3.3626316578934508,0.49752020697049554,2.4820225956726945e-05
Otu000681,0.01,588.6617216493069,3.76269226454866,8.922596475574003e-05,3.8476859929054834,0.46239113996651454,0.00010540509405731354
Otu000196,0.006666666666666667,3874.0698337926165,2.658677417447222,0.000545651092160117,2.4698375260664522,0.6534614294826863,3.6170740268469544e-09
Otu000255,0.006666666666666667,2205.0345297551426,3.8192202626888445,0.0005147651812831293,3.0879020206102874,0.31969658106595794,0.00943217846997844
Otu000604,0.006666666666666667,63.19311323461275,5.956727004065659,1.3727071500881537e-05,4.872395137404384,0.12394806802144423,0.3252573643214195
Otu000474,0.006666666666666667,1180.4057718903891,2.187197460553496,0.00024365551914067696,2.2173734889383803,0.5548288768710298,1.6182816235254801e-06
Otu000267,0.006666666666666667,585.7875588359441,3.0654638148307924,0.00012697541138316463,2.5223616422314734,0.3416469097551322,0.005347103272419132
Otu000482,0.006666666666666667,171.25778870948372,5.360045521708883,5.4908286003532316e-05,4.9250361872084385,0.08456863041872292,0.5029941669785192
