,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000510,0.02,91.0210376664039,8.951044556999737,0.00022995825373235462,0.7101194036036105,-0.5327493786729163,1.0596382521953797e-13
Otu000412,0.02,4037.019025973153,1.519604929801938,0.0008490766291657319,1.2359994380171153,-0.14470214262936512,0.06128789109139813
Otu000404,0.02,743.193543665535,3.748440895178484,0.00029945113260752864,1.500877414413464,-0.38568594003877293,2.431463232455017e-07
Otu000359,0.02,4900.855971995634,1.4954843740958408,0.000977954331806967,1.3229653818323004,0.23413274887250016,0.002253435000009234
Otu001069,0.02,46.11907652682176,6.877543815221399,0.00021353266418003945,0.07669515619417547,-0.5188903680382263,5.785619783243362e-13
Otu000360,0.02,703.9976788279198,3.9699496800162453,0.00031082269460528414,1.5603456447532211,-0.40567470300312314,4.8892345099126935e-08
Otu002747,0.016666666666666666,4.790021818236952,12.961481396815708,0.00021353266418003945,0.07669515619417575,-0.531772465213276,1.197368223839791e-13
Otu002493,0.016666666666666666,11.842549576219787,7.883046800395408,0.00021353266418003945,0.07669515619417554,-0.5325266626510294,1.089611124127233e-13
Otu002447,0.016666666666666666,61.76046459754774,4.243227320527951,0.00021605967795731805,0.1304977111145824,-0.5417946861981869,3.354091506087704e-14
Otu000156,0.016666666666666666,1875.628843415108,2.1047154224169873,0.0005104567830103312,1.3355073876517547,-0.37253304042801977,6.60254458763222e-07
Otu000161,0.016666666666666666,3861.4548582787497,1.764486216814151,0.0007770567365132811,1.4135473230279232,-0.06035351106746777,0.4370766488472313
Otu002635,0.016666666666666666,140.37122201079546,3.9339338512770112,0.00021985019862323714,0.23372117640520496,-0.4972438892291496,7.064132158312206e-12
Otu002294,0.016666666666666666,56.42144200503381,4.9642006367104194,0.00021353266418003945,0.07669515619417569,-0.5364267238979354,6.665774783369396e-14
Otu000796,0.016666666666666666,335.92361364739054,4.359301250937435,0.0002628094328369807,1.7007608902648146,-0.439861612362764,2.437063689817466e-09
Otu002732,0.016666666666666666,156.7894230069443,4.678012381521097,0.0002261677330664348,0.4252231629418291,-0.49589493877840274,8.208850854116835e-12
Otu002897,0.016666666666666666,186.4202216570137,5.855551295085442,0.00022237721240051629,0.40199802860805106,-0.5009743825957552,4.647200555957863e-12
Otu002752,0.016666666666666666,52.764782350830394,6.050248067590773,0.00021479617106867876,0.10750199546745273,-0.51643036834193,7.757873209690849e-13
Otu000140,0.016666666666666666,301.2441239389069,4.0100906070645825,0.0002994511326075302,1.287196194188773,-0.5495720309170333,1.2131221300530107e-14
Otu000113,0.016666666666666666,5888.695140336443,2.53296964601679,0.0008781372876044446,1.99471946452688,0.06057369622546961,0.43540287454904114
Otu003300,0.016666666666666666,34.75469513853087,6.870741371920293,0.00021985019862323717,0.3793948059814762,-0.5322432058959006,1.1289543590191312e-13
Otu000648,0.016666666666666666,38.24721767949383,6.179810993468032,0.00021226915729140016,7.684419081600699e-16,-0.5332783292248977,9.916342012022901e-14
Otu003277,0.016666666666666666,67.0791652009987,4.318921649714648,0.00021985019862323717,0.23372117640520498,-0.541470735620897,3.497244285999949e-14
Otu000345,0.016666666666666666,326.24625933125094,2.8519980060221988,0.0002514378708392238,0.6241446023293119,-0.496578272027374,7.608130408197247e-12
Otu003150,0.016666666666666666,11.609114421288572,6.7729583831208116,0.00021985019862323717,0.3150920556805283,-0.5358193165655166,7.198964855580928e-14
Otu003141,0.016666666666666666,65.00919776409816,5.014716763915375,0.00021479617106867876,0.10750199546745307,-0.52642728068799,2.320615041107999e-13
Otu003138,0.016666666666666666,38.58818455034315,10.200151328865543,0.000217323184845958,0.2378727094499346,-0.5238154291585891,3.193025071192388e-13
Otu000344,0.016666666666666666,4605.231593257927,1.4635979698082922,0.0008920358633794733,1.1253783846239742,0.0643016587281903,0.4076254196780853
Otu003078,0.016666666666666666,18.704407770693706,6.820724713432536,0.00021353266418003945,0.07669515619417554,-0.5375529583267954,5.777074938271745e-14
Otu003074,0.016666666666666666,171.4074953212338,5.791393102500981,0.00022616773306643432,0.3862210049209081,-0.46373018966293966,2.443842684583035e-10
Otu001294,0.016666666666666666,60.6655994190395,8.535843328760835,0.00021858669173459788,0.3084751874754836,-0.5070079620977825,2.33529438415555e-12
Otu000710,0.016666666666666666,22.77016529828869,8.434669577039639,0.000217323184845958,0.23787270944993466,-0.5453328339095268,2.1186452808682516e-14
Otu002249,0.016666666666666666,31.375018965238365,8.009780752294628,0.00021985019862323717,0.3793948059814751,-0.5476409817727184,1.5654311995494066e-14
Otu002847,0.016666666666666666,54.192803854454056,5.729414992367593,0.00021353266418003945,0.07669515619417572,-0.5341033908514332,8.939622298496596e-14
Otu002281,0.016666666666666666,57.04404398014778,5.9443304906707795,0.000217323184845958,0.23787270944993474,-0.5376516620183134,5.70493600435941e-14
Otu000827,0.016666666666666666,255.13663576381506,3.288868117995607,0.00022995825373235216,0.3099868384120324,-0.44279994533334016,1.8536661442520101e-09
Otu002239,0.016666666666666666,7.429046414925554,9.076222554675534,0.00021353266418003945,0.07669515619417575,-0.531772465213276,1.197368223839791e-13
Otu000986,0.016666666666666666,602.3412543957407,3.6738484269448954,0.000284289049943855,0.9593033622297961,-0.43507574875608046,3.784572950959319e-09
Otu001688,0.016666666666666666,99.98727516273964,6.30661277188252,0.00021858669173459728,0.24753900246660193,-0.5115862948658896,1.3728596285710014e-12
Otu000219,0.016666666666666666,8381.538120535144,1.551413952056649,0.001518735280144696,1.3616355624960972,0.19987497532407714,0.009387800146809962
Otu001018,0.016666666666666666,705.987691375807,4.780311206666423,0.0002918700912756928,1.4319143066818758,-0.389747976574324,1.7701109455227167e-07
Otu000221,0.016666666666666666,1773.9203533297207,4.2575137223969435,0.0005205648381194521,2.86040041450757,-0.3770329164156894,4.714359189195586e-07
Otu001621,0.016666666666666666,459.37358516920875,3.2392476390044944,0.0003057686670507268,1.6863317172788563,-0.46323667120534934,2.567523156085047e-10
Otu000227,0.016666666666666666,2594.3719668459576,1.5412326630725117,0.0006128008409901341,1.1125849763683888,-0.03320999590000051,0.6691208614892725
Otu000985,0.016666666666666666,354.5584957522161,2.889242770454168,0.00026533644661426014,0.7098958344775307,-0.5022474071299499,4.023683551039006e-12
Otu001448,0.016666666666666666,14.389434067683514,12.961481396815717,0.00021353266418003945,0.07669515619417547,-0.5303425271182066,1.4308734143259594e-13
Otu000291,0.016666666666666666,2728.1519555756045,2.037827183608667,0.0008212794776156632,1.476118159288877,-0.2681070656657944,0.000441959581158985
Otu001532,0.016666666666666666,122.4156252653364,4.583527439510196,0.00021985019862323651,0.25649550115627756,-0.4806085209125284,4.303575062091418e-11
Otu001529,0.016666666666666666,27.535251454296404,8.34454170400094,0.00021353266418003945,0.0766951561941756,-0.5214490714260407,4.253578559831592e-13
Otu001526,0.016666666666666666,149.95304958278996,3.805963053782401,0.00022743123995507363,0.3898922518644386,-0.5101411715875097,1.6248821951449608e-12
Otu001500,0.016666666666666666,132.0165933289363,6.218398940763434,0.00023122176062099307,0.5756423770048693,-0.4897829024959381,1.60790641587153e-11
Otu000247,0.016666666666666666,5960.86625118896,1.8301281966697782,0.0012672974093054274,1.7420768410566672,0.15767028917650755,0.04123413424613586
Otu001480,0.016666666666666666,223.13467447248595,4.208509332620907,0.00024259332261874887,0.8308470895584815,-0.5326658601647087,1.070782786500038e-13
Otu001475,0.016666666666666666,1038.9255983475857,5.064909951049888,0.00039168713547821756,2.865191594554482,-0.4683237076143572,1.5376514590783968e-10
Otu001415,0.016666666666666666,54.142464265498155,7.708454685224712,0.00021732318484595853,0.21250394452873494,-0.4997013580615609,5.3641506293424275e-12
Otu001698,0.016666666666666666,58.40168590734952,5.546341885244881,0.00021858669173459728,0.24753900246660246,-0.5395219704293865,4.4926904551773966e-14
Otu001703,0.016666666666666666,84.65933514646576,5.590593971640879,0.00021605967795731802,0.13049771111458247,-0.49386265507868465,1.028037642768275e-11
Otu000216,0.016666666666666666,8226.622137719218,3.281852721945148,0.0018118688783090732,2.7653509071472357,-0.15519257343301565,0.04456956118539554
Otu002236,0.016666666666666666,57.3400833636575,10.218616800196704,0.000217323184845958,0.23787270944993452,-0.5001442592414496,5.103309304478693e-12
Otu002199,0.016666666666666666,73.77461974633832,7.664082867768036,0.0002185866917345978,0.3084751874754847,-0.4997013580615609,5.3641506293424275e-12
Otu000183,0.016666666666666666,3893.861987318435,2.419711412013183,0.000702509830083546,1.611796166521294,-0.08432585378693165,0.277140865311249
Otu003397,0.016666666666666666,9.758101342097017,8.371882008490598,0.00021605967795731867,0.22739441047048645,-0.5356497486852163,7.355084987122494e-14
Otu000854,0.016666666666666666,324.30482167242843,3.989586994573492,0.00024259332261874933,0.7183960010825848,-0.4760883980137781,6.916233219100234e-11
Otu002045,0.016666666666666666,74.58469202019583,6.0625129518417085,0.00021479617106867876,0.1075019954674528,-0.49487753149660113,9.18939682370911e-12
Otu001995,0.016666666666666666,338.9435135485846,7.192046413765454,0.00025396488461650567,1.2449719326815052,-0.4839720390157977,3.009851515578501e-11
Otu001858,0.016666666666666666,123.66801511406939,7.127590548195997,0.00022995825373235373,0.673236475134205,-0.5278774656941402,1.9414856404542111e-13
Otu001829,0.016666666666666666,16.52751843961955,6.815054242922492,0.00021605967795731867,0.1690833355927635,-0.5325114774677189,1.0916845220570953e-13
Otu001808,0.016666666666666666,147.172788601399,4.509642008506779,0.00022237721240051574,0.2517814000481844,-0.4668633991526669,1.7829923375502457e-10
Otu001399,0.016666666666666666,70.53343870475388,6.031831771938477,0.00021605967795731867,0.16908333559276373,-0.5221096269000461,3.927203905670587e-13
Otu001799,0.016666666666666666,312.19028911438284,3.675402505830727,0.00024512033639602864,0.7340013356595332,-0.4158335906378284,2.0761806101765664e-08
Otu001744,0.016666666666666666,118.66618018366341,5.422201268624305,0.00021732318484595794,0.23787270944993452,-0.5096552457215746,1.7193203988372044e-12
Otu000932,0.016666666666666666,802.7395199368757,3.130846170646358,0.0003234577634916808,1.270472323645889,-0.32585125606774623,1.630961416951575e-05
Otu001407,0.016666666666666666,33.876630721917316,4.951805748756629,0.0002286947468437141,0.4871057840370683,-0.5406886986804077,3.867797106177105e-14
Otu000110,0.016666666666666666,7316.148316432545,4.086139925748634,0.005459613265811487,5.053887537957157,-0.3291211322072677,1.3244214822967583e-05
Otu001284,0.016666666666666666,354.45205032927,2.5106379453604015,0.00023627578817554868,0.36023940140114236,-0.421300256629598,1.293991260233331e-08
Otu003458,0.016666666666666666,18.710580052005938,7.885855589450288,0.00021353266418003945,0.07669515619417555,-0.5316813541134131,1.2110681453065126e-13
Otu000545,0.016666666666666666,64.87167281994519,7.185484226494077,0.00021605967795731867,0.16908333559276367,-0.513438887229767,1.1048070874160944e-12
Otu004193,0.016666666666666666,35.18295658463982,7.7090993619358965,0.0002147961710686787,0.10750199546745283,-0.5210162937016922,4.4815613505279224e-13
Otu006667,0.016666666666666666,50.686938476059055,7.051784670664013,0.00021353266418003945,0.0766951561941757,-0.519786293853544,5.196354661616242e-13
Otu004219,0.016666666666666666,32.74245677795637,7.659311006140903,0.00021353266418003945,0.07669515619417563,-0.5180349360450698,6.408629614950386e-13
Otu004241,0.016666666666666666,8.8480899029374,7.096203602445943,0.00021479617106867939,0.15248801643316123,-0.5382312298479964,5.2987225193714607e-14
Otu000551,0.016666666666666666,3609.0234819748093,8.812173294554302,0.0009299410700386647,6.904985774300821,-0.4250611203628247,9.301029266333017e-09
Otu006034,0.016666666666666666,44.7029831675612,7.774280041725905,0.000217323184845958,0.23787270944993455,-0.4972059262708734,7.0941158989428585e-12
Otu000459,0.016666666666666666,1170.4327906116382,4.401337090004861,0.0003765250528145408,2.2318768430743354,-0.3001984197285902,7.700166748770759e-05
Otu005847,0.016666666666666666,28.953082503209348,7.963942458602134,0.00021353266418003945,0.07669515619417552,-0.5189587013631234,5.738475939335842e-13
Otu000550,0.016666666666666666,86.08205680474273,5.816245919456978,0.000217323184845958,0.1836638967774427,-0.4964162967387289,7.746541123811128e-12
Otu005633,0.016666666666666666,33.91302519559084,7.851570726164944,0.00021353266418003945,0.07669515619417573,-0.5232814168788374,3.4071730419434076e-13
Otu000285,0.016666666666666666,1995.7343410414837,2.4659179310922683,0.0005180378243421719,1.2791308715063139,-0.3622982268767621,1.3941904915319058e-06
Otu005350,0.016666666666666666,28.911044514611188,6.003556116429565,0.00021353266418003945,0.07669515619417559,-0.5298363543411909,1.5237124334685933e-13
Otu004329,0.016666666666666666,55.61212888402024,6.161765524444224,0.00021985019862323717,0.27740637326240697,-0.4942195068864807,9.8831548649549e-12
Otu004365,0.016666666666666666,73.13657626653925,5.213377787565972,0.000217323184845958,0.18366389677744238,-0.5075824681996953,2.1856413076528463e-12
Otu000354,0.016666666666666666,2247.2930405996344,2.7505808370209253,0.0006203818823219748,1.930827508019169,-0.35496884506557475,2.3441209156657796e-06
Otu000542,0.016666666666666666,58.166521791703275,8.330201329748425,0.00021858669173459788,0.26938699348233813,-0.5021942589883632,4.048006123135855e-12
Otu005229,0.016666666666666666,71.05696787407388,8.085760534699551,0.00021858669173459728,0.24753900246660218,-0.5116267886880509,1.3663757560280184e-12
Otu000266,0.016666666666666666,4412.782033446291,1.894128914871589,0.0008768737807158019,1.5359496398030694,-0.17465491670926958,0.023554585707699242
Otu005226,0.016666666666666666,37.77188464813857,7.951244340030226,0.00021353266418003945,0.07669515619417544,-0.5225348120327393,3.730154284722424e-13
Otu004472,0.016666666666666666,117.2968987286594,5.163442269607528,0.00022490422617779554,0.39604075288074203,-0.533964193337754,9.097566348903474e-14
Otu004585,0.016666666666666666,38.45592541139786,9.514791639694081,0.00021605967795731867,0.1690833355927638,-0.5131528996107533,1.142581082037145e-12
Otu001085,0.016666666666666666,71.76357941267145,4.867593546390647,0.00021732318484595734,0.14935503847770942,-0.5167214176887139,7.494174736382122e-13
Otu004629,0.016666666666666666,27.066947329451846,8.260124692925174,0.00021353266418003942,0.07669515619417577,-0.5271485768952375,2.1238190868141584e-13
Otu000284,0.016666666666666666,10654.237871181682,3.216909521569325,0.0014277627841626495,2.5182632012499586,-0.04358400696493742,0.5748232552078902
Otu000063,0.016666666666666666,8791.814434786873,3.078599714734566,0.0035125491504179214,3.2867186110775286,-0.5124442577229313,1.2416718908433004e-12
Otu004818,0.016666666666666666,9.046404079611012,12.961481396815675,0.00021353266418003945,0.07669515619417562,-0.5322052429376245,1.1343274564906254e-13
Otu005015,0.016666666666666666,40.06310020873131,5.02269149751822,0.00021353266418003945,0.07669515619417562,-0.5312738850279155,1.2742277598720302e-13
Otu001170,0.016666666666666666,175.52411683142785,4.7794974311487,0.00022237721240051574,0.2919212115701108,-0.4686603125110726,1.485920172860408e-10
Otu000421,0.016666666666666666,1329.5188477726897,3.037041460378058,0.00033356581860079573,1.2623419506914606,-0.17256948486796486,0.025295140724153082
Otu004883,0.016666666666666666,52.317121529146526,5.178098460918751,0.00021353266418003942,0.07669515619417579,-0.5354903042604564,7.504889627002874e-14
Otu003846,0.016666666666666666,33.78230529485196,6.6995899465011535,0.00021353266418003942,0.07669515619417579,-0.5354903042604564,7.504889627002874e-14
Otu000595,0.016666666666666666,695.0015922727703,2.4288449574819624,0.0002716539810574548,0.6729188266063351,-0.28430712539418207,0.00018778853600539703
Otu003829,0.016666666666666666,56.53045535398415,7.363538105514915,0.00021985019862323717,0.3793948059814753,-0.49905851863475087,5.7659084588853535e-12
Otu000414,0.016666666666666666,2911.340136380407,3.669967459551073,0.0005748956343309543,2.211089033700262,-0.2649485475372164,0.0005190594580442788
Otu007298,0.016666666666666666,31.479952044859548,9.290858398030014,0.00021605967795731805,0.1304977111145823,-0.5154332079712091,8.731533997899346e-13
Otu003847,0.016666666666666666,39.29497721265327,6.660350764406017,0.00021605967795731805,0.1304977111145824,-0.5441787599779309,2.4626000790643686e-14
Otu001115,0.016666666666666666,349.7628659014871,4.66586039701752,0.0002564918983937845,1.0038410499764132,-0.48765444596858704,2.0257705895333073e-11
Otu000006,0.016666666666666666,67905.76103196063,2.3293047864360985,0.012364678412226686,1.9974136906187612,-0.2722703367567486,0.0003564744185076048
Otu003689,0.016666666666666666,40.86958744857524,8.489106999156274,0.00021605967795731867,0.16908333559276378,-0.5156407388097854,8.519570539685522e-13
Otu007493,0.016666666666666666,55.29873720320226,5.8407116867782065,0.00021353266418003945,0.07669515619417554,-0.5292112309615765,1.646486293859891e-13
Otu003685,0.016666666666666666,96.64232550969864,4.703524485646975,0.00021732318484595737,0.14935503847770937,-0.4878721002627037,1.9786197626996066e-11
Otu003788,0.016666666666666666,62.383465738747205,5.450247658506532,0.00021353266418003945,0.07669515619417563,-0.5207783924964948,4.611903767025339e-13
Otu001102,0.016666666666666666,107.61117970732123,4.479098164224673,0.0002198501986232366,0.20847358222815854,-0.48801635950415323,1.9479571618319787e-11
Otu003487,0.016666666666666666,40.711454525123564,9.137972666998925,0.00021732318484595856,0.21250394452873497,-0.5185082075915793,6.056302561681162e-13
Otu000594,0.016666666666666666,698.5484966428629,4.369421282399951,0.00030324165327344754,1.5932492315307136,-0.4376369830077799,2.9928751439701493e-09
Otu010027,0.013333333333333334,77.19282663295633,7.501073652335823,0.00021732318484595794,0.1836638967774426,-0.5052566042893082,2.8555696285921218e-12
Otu001831,0.013333333333333334,98.49749203763233,6.5025176822311375,0.0002236407192891557,0.43151877208937534,-0.5403546246475772,4.037507089851883e-14
Otu011660,0.013333333333333334,16.092415365254595,9.929457393517364,0.00021479617106867939,0.15248801643316115,-0.5282495026852466,1.8543873550033438e-13
Otu000390,0.013333333333333334,2938.7626440995527,4.8589803359419905,0.000596375251437824,2.7019960251625488,-0.3600508197468124,1.6372421818958125e-06
Otu000914,0.013333333333333334,498.2135706266234,3.5853301285769748,0.0003689440114827039,2.0713076117362896,-0.4951533956600747,8.912830414502672e-12
Otu001853,0.013333333333333334,162.73916691936796,5.184175033451593,0.00022869474684371455,0.4062628068527628,-0.4786597557210179,5.284804689009389e-11
Otu001497,0.013333333333333334,153.6889018646833,3.4065352671765035,0.0002413298157301089,0.5769453308426428,-0.5335592551161414,9.57264910176712e-14
Otu001982,0.013333333333333334,31.19221690117357,11.595938050019011,0.0002147961710686793,0.15248801643316148,-0.5162658621893997,7.910888968918088e-13
Otu001509,0.013333333333333334,187.34216725811424,3.1041667295135644,0.0002261677330664337,0.3105154991438673,-0.5081595051654932,2.0447267061741997e-12
Otu000898,0.013333333333333334,371.1636342200622,3.1144085622728808,0.00030324165327344683,1.388576145760633,-0.4722465466362289,1.0295370381545343e-10
Otu000897,0.013333333333333334,119.76590351229645,4.508164804174478,0.00021732318484595737,0.1493550384777091,-0.4827445700315346,3.4309129945034046e-11
Otu005133,0.013333333333333334,76.99716958915809,5.943953867074377,0.0002173231848459579,0.18366389677744216,-0.5118368503905124,1.3332155287165218e-12
Otu001959,0.013333333333333334,312.9123230483873,2.7680771169925724,0.0002463838432846667,0.641747605108011,-0.4600553753018056,3.5229780986222503e-10
Otu001939,0.013333333333333334,30.802444428440058,10.476155616610907,0.00021353266418003942,0.07669515619417579,-0.5188093803939038,5.841981932460504e-13
Otu001631,0.013333333333333334,66.37312914556608,6.0604541601188116,0.00021605967795731805,0.13049771111458205,-0.5100019740738304,1.6514068614392141e-12
Otu001653,0.013333333333333334,95.0904232230039,5.116228826313679,0.0002173231848459579,0.18366389677744216,-0.515207961085437,8.96739531030254e-13
Otu001538,0.013333333333333334,22.107540462039207,9.4017967781709,0.00022111370551187705,0.4500858201599662,-0.5345969093090237,8.40086691048529e-14
Otu000950,0.013333333333333334,74.47000588162453,5.098434536718131,0.00021605967795731802,0.13049771111458258,-0.4740206822196689,8.572816973887977e-11
Otu006898,0.013333333333333334,32.66442332155746,6.511344706400132,0.00021479617106867939,0.15248801643316054,-0.5281507989937285,1.8771171158220345e-13
Otu006692,0.013333333333333334,71.01543286356146,5.38587947141467,0.00021732318484595856,0.212503944528735,-0.5376187607878073,5.72888427251101e-14
Otu000962,0.013333333333333334,202.5902572626375,4.9384997758845195,0.0002274312399550742,0.47438723300667074,-0.5023435799575828,3.980031637454071e-12
Otu000373,0.013333333333333334,7123.258967958594,2.835714337921908,0.0015212622939219788,2.4246013091385636,-0.30319749343240826,6.469433282232421e-05
Otu000439,0.013333333333333334,147.60281048735985,6.238386065644585,0.00025396488461650453,1.0399207942161166,-0.5092908013221235,1.7936287662771563e-12
Otu006150,0.013333333333333334,34.3406690104719,7.855065521491981,0.00021479617106867876,0.10750199546745277,-0.517657837326193,6.703556935432262e-13
Otu001997,0.013333333333333334,180.49704235780484,4.229942834537314,0.0002223772124005158,0.25178140004818444,-0.4552113018257653,5.667942481760231e-10
Otu006913,0.013333333333333334,8.856716400824823,12.961481396815676,0.00021353266418003945,0.07669515619417555,-0.5316813541134131,1.2110681453065126e-13
Otu006148,0.013333333333333334,35.99278638394434,9.156714850104398,0.00021353266418003945,0.07669515619417544,-0.5225348120327393,3.730154284722424e-13
Otu006125,0.013333333333333334,37.634412178690184,9.138398358867382,0.000217323184845958,0.23787270944993452,-0.5139020353207365,1.0461943499173097e-12
Otu000228,0.013333333333333334,28.701681108550353,10.15942005241092,0.00021605967795731867,0.16908333559276342,-0.522360182424669,3.8098928250477913e-13
Otu001560,0.013333333333333334,159.29144693523773,4.214584420788377,0.00022111370551187586,0.2192201747785777,-0.4568386473038708,4.835124176532904e-10
Otu001557,0.013333333333333334,205.4711470823103,6.821161199029667,0.00022743123995507482,0.5063009500577375,-0.5057096289247373,2.7110983223142204e-12
Otu005926,0.013333333333333334,27.05025050034873,6.129879123021093,0.00021479617106867876,0.10750199546745295,-0.5449683895100754,2.2218645328594617e-14
Otu005899,0.013333333333333334,21.852239919742026,12.961481396815735,0.00021353266418003945,0.07669515619417562,-0.5214262936510748,4.265291075787912e-13
Otu001552,0.013333333333333334,690.4162213196578,3.639489257500866,0.00028934307749841297,1.1165740560126018,-0.3929849514833394,1.370253152876539e-07
Otu006967,0.013333333333333334,39.907741332342745,8.257583557782587,0.00021353266418003945,0.07669515619417547,-0.5237546884253472,3.216706761364334e-13
Otu005653,0.013333333333333334,45.76169365011977,8.282539601150203,0.00021605967795731867,0.16908333559276348,-0.5138134550847587,1.0571654610917357e-12
Otu001702,0.013333333333333334,53.20873091624463,5.780520980045449,0.00021605967795731805,0.13049771111458228,-0.534607032764564,8.390153376623102e-14
Otu004486,0.013333333333333334,76.5765294573996,6.308846601038818,0.00021858669173459725,0.19669257411399518,-0.5049301228481331,2.9642954230262877e-12
Otu000842,0.013333333333333334,176.00971502587672,5.593621238574307,0.0002906065843870528,1.5978240413572085,-0.5309752430894763,1.3225436909204533e-13
Otu003088,0.013333333333333334,91.76390914223045,5.099703813520715,0.00021732318484595742,0.149355038477709,-0.48497932284205897,2.7021656793251638e-11
Otu002886,0.013333333333333334,235.8397540596478,7.375311921082902,0.00023374877439827178,0.7278438525196863,-0.4929287663050907,1.1394667360249805e-11
Otu000572,0.013333333333333334,2797.267964602862,7.196115548129603,0.0004940311934580234,4.157412800329722,-0.4934754329042676,1.0728932721695455e-11
Otu003960,0.013333333333333334,20.918894135811847,9.213260802676032,0.00021479617106867939,0.15248801643316054,-0.5281507989937285,1.8771171158220345e-13
Otu002920,0.013333333333333334,129.21578800502368,4.413530671040899,0.00022111370551187648,0.2849014957410259,-0.5083138878624831,2.0085486799711806e-12
Otu003918,0.013333333333333334,53.8072762367206,5.209315464846831,0.00021479617106867876,0.10750199546745295,-0.5351536993637409,7.830966887332228e-14
Otu002970,0.013333333333333334,61.77480852942962,5.627494988917481,0.00021858669173459717,0.2475390024666029,-0.5280875273966016,1.891829871401082e-13
Otu000697,0.013333333333333334,136.64145961958334,4.481633019450665,0.00021732318484595786,0.18366389677744227,-0.5185967878275571,5.992485600377347e-13
Otu003068,0.013333333333333334,75.35460661471127,7.05042934852493,0.0002173231848459579,0.2378727094499343,-0.5010098146901464,4.628640679855199e-12
Otu001470,0.013333333333333334,234.30221008834442,3.913135830367745,0.0002463838432846665,0.5524215261661727,-0.5202519728083984,4.913565261382179e-13
Otu003856,0.013333333333333334,26.755797068916692,6.659872117741421,0.00021858669173459663,0.16551185515332886,-0.5541554254129106,6.5798753538722405e-15
Otu000086,0.013333333333333334,10197.544430622094,1.3800210568461533,0.0030930648633895885,1.3542337951822025,-0.3956347659710166,1.1088743961058219e-07
Otu003097,0.013333333333333334,47.502486886062016,6.80567529289184,0.00021353266418003945,0.07669515619417566,-0.5185411088220855,6.032522326902955e-13
Otu002190,0.013333333333333334,12.765210399293423,7.41167657061679,0.00021985019862323717,0.31509205568052884,-0.5387905507665988,4.9334870738539793e-14
Otu003102,0.013333333333333334,53.98032034700956,4.627085464722755,0.00021353266418003945,0.07669515619417559,-0.5298363543411909,1.5237124334685933e-13
Otu003218,0.013333333333333334,25.153702138990806,5.435989820613448,0.00021858669173459788,0.223566015366564,-0.5374162916770011,5.878428267065278e-14
Otu001108,0.013333333333333334,29.825817686063992,8.705366660135288,0.00021353266418003945,0.07669515619417563,-0.5207783924964948,4.611903767025339e-13
Otu003229,0.013333333333333334,63.30077223014022,6.949663192112205,0.00023501228128691183,0.8731720080539748,-0.533063205794666,1.0187625242664339e-13
Otu003751,0.013333333333333334,104.57249968665032,6.00613631593783,0.00022364071928915617,0.46752088270824305,-0.5193611087208508,5.468337699322614e-13
Otu003270,0.013333333333333334,55.63352903538829,7.602743224277666,0.00021858669173459788,0.26938699348233847,-0.49894209889603724,5.841728200028345e-12
Otu003297,0.013333333333333334,91.18757086631084,4.960691819514395,0.00021605967795731867,0.16908333559276403,-0.5145170352448106,9.73018228573558e-13
Otu000623,0.013333333333333334,688.2701927277596,3.0166586693995527,0.00031461321527120293,1.539919270701919,-0.4632695724358553,2.5590927350622123e-10
Otu000628,0.013333333333333334,579.0103149947943,5.031275920983027,0.0002590189121710637,1.0003847126415233,-0.3996790864593721,7.998947216067084e-08
Otu000644,0.013333333333333334,956.3888152955092,3.662134520398831,0.00032219425660304056,1.3583874330892594,-0.28078669373003784,0.0002271918424586689
Otu003320,0.013333333333333334,23.833915726617555,7.26034895610381,0.0002160596779573186,0.16908333559276417,-0.533290983544323,9.900605150987642e-14
Otu002840,0.013333333333333334,161.1577326368883,3.411694826079736,0.00022364071928915557,0.348530917509523,-0.4960417288837373,8.07604430236501e-12
Otu002836,0.013333333333333334,29.064821745711612,6.750230677340327,0.00021353266418003945,0.07669515619417573,-0.5147650599055482,9.449370040629576e-13
Otu002831,0.013333333333333334,102.01273060390574,4.627926614510452,0.00022111370551187648,0.24309383122256062,-0.47635413872171145,6.727279781499508e-11
Otu000716,0.013333333333333334,1223.8260150420497,4.432613924737409,0.00041316675258508986,2.462475427591322,-0.30493619692145724,5.843044408528738e-05
Otu004694,0.013333333333333334,59.39536949869101,5.408784593465462,0.00021353266418003945,0.07669515619417552,-0.5189587013631234,5.738475939335842e-13
Otu002231,0.013333333333333334,57.499615421354214,6.048614717872468,0.00021353266418003945,0.0766951561941756,-0.5255490709198679,2.584272087064853e-13
Otu000527,0.013333333333333334,71.10112641297974,5.149856517931294,0.00021858669173459728,0.19669257411399518,-0.504927591984248,2.965153769422963e-12
Otu002289,0.013333333333333334,100.57588385591983,7.861627060779993,0.00021985019862323717,0.3793948059814757,-0.48695845840019036,2.1839742378258048e-11
Otu003463,0.013333333333333334,113.30604399530986,5.652442513441227,0.000217323184845958,0.2378727094499345,-0.4939816056812833,1.0146277676799802e-11
Otu000319,0.013333333333333334,5044.891935387415,1.4417813862812685,0.0008983533978226742,1.1184851650767695,0.24875608040048394,0.0011482237077127231
Otu002378,0.013333333333333334,59.3481791425337,4.893756741054848,0.00021353266418003945,0.07669515619417555,-0.5165138868501374,7.681293804279245e-13
