,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000938,0.006666666666666667,385.6284169983291,4.297053263263065,7.82683901366158e-05,4.358704345494016,-0.09898734578081073,0.463812707936592
Otu000509,0.006666666666666667,1157.045564009846,3.4622643220792906,0.00023871858991667368,3.5881221938006758,-0.29151424304150214,0.027796011691997365
Otu000337,0.006666666666666667,3185.2522398613096,1.8108523291529952,0.0005009176968743299,1.710836209697482,0.12577534757690084,0.35120493200275127
Otu000746,0.006666666666666667,12026.536732658658,2.071096919990818,0.002058458660593028,2.025670051083443,-0.0062980758256959415,0.9629145814232019
Otu000042,0.006666666666666667,77874.64947022866,1.4087626385483163,0.011290215277207045,1.3078972870772043,0.32162369784148015,0.01470297554973005
Otu000147,0.006666666666666667,10831.681643526606,1.945433400149212,0.0015849349002664789,1.8682134349077104,0.25337472962225777,0.0572081211106016
Otu000267,0.006666666666666667,8761.447725058797,1.2175934709685574,0.0017219045830055497,1.2816759125938664,-0.436775530169012,0.0006816326454178183
Otu000297,0.006666666666666667,4098.72252543527,2.2738851555249253,0.0006261471210929157,1.9506094514646208,-0.057154685480424516,0.6728104260385258
Otu000212,0.006666666666666667,2051.1450156145424,1.7206143656741044,0.000367861433642079,2.1938138732839003,-0.06322735936439075,0.6403221359327458
Otu000745,0.006666666666666667,1603.3886997898508,4.392514593035286,0.0003365540775874456,4.22563471663169,-0.4653575866947728,0.00026481342960216
Otu000445,0.0033333333333333335,8241.55835865707,2.2092222830174943,0.0012405539836653615,2.069223814014821,0.1081911690698919,0.4230827724932317
Otu000966,0.0033333333333333335,2480.5139982859223,1.7382527373425753,0.00037177485314891583,1.728335284932601,0.30419379412342096,0.02141729903251124
Otu000223,0.0033333333333333335,8029.999690405467,1.4204080076225332,0.0012092466276107088,1.3246862924786416,0.20412289120775795,0.12774934896707082
Otu000061,0.0033333333333333335,442.92200316595705,4.353657415706042,5.4787873095626324e-05,3.7913896619200567,0.11586265512337476,0.39074895188035885
Otu000722,0.0033333333333333335,1494.8861197428098,2.3133490444423273,0.00028959304350547016,2.3334636137310727,-0.15588849959923484,0.24688299968872188
Otu000266,0.0033333333333333335,11316.035972062098,1.3913745055305884,0.0019136621388402652,1.3755002296623182,0.03618235128248251,0.7893103657750182
Otu000064,0.0033333333333333335,28671.76024406431,1.5385703428748496,0.004355635911102729,1.326465418752977,0.16534214342534484,0.21902275415631578
Otu000408,0.0033333333333333335,3731.4279691739944,2.7433918855834722,0.0007944241598866544,2.735249914224812,-0.46665936516032774,0.00025314562313561833
Otu000172,0.0033333333333333335,16543.530192047132,1.5877707934389598,0.0027628741718225794,1.5022324699123044,0.12770212654619983,0.343815426056845
Otu000041,0.0033333333333333335,84897.35769263616,1.5083890047950999,0.013779150083551487,1.193791431093483,-0.046076530195801886,0.7335974148844708
Otu000057,0.0033333333333333335,24543.71479348493,1.874832767626597,0.004696103408197013,1.8948490445905641,-0.3143089644697082,0.01726117667841547
Otu000367,0.0033333333333333335,1105.9202011301957,5.4399094792541,0.0002543722679440017,5.8578728695844955,-0.21681598173092648,0.10523347951618908
Otu000394,0.0033333333333333335,4714.724658190199,1.5143017225116209,0.0007435497062978437,1.5663880197995366,0.2248503584401257,0.09264989791279962
Otu000547,0.0033333333333333335,529.0007892975802,3.383414999088259,0.00011348916569808948,2.9511480262787035,-0.39615949418199653,0.0022842437846984547
Otu000646,0.0033333333333333335,3836.3905055903197,2.497285287346643,0.0006809349941885561,2.579729161750766,0.15012064296339872,0.2650189245401664
Otu000048,0.0033333333333333335,68685.91510365866,1.1433521789016823,0.010711029190196083,1.3069310211145475,0.43959796152261776,0.0006231309527080059
Otu000514,0.0033333333333333335,3375.435579530469,1.8377340663644814,0.0005361384724358017,1.4495228810940843,-0.03796539719650596,0.779183437702299
Otu000206,0.0033333333333333335,26097.45659437014,3.944382090786344,0.0053966054999197675,3.7606217908192585,-0.3020102395546944,0.022417862160920912
Otu000088,0.0033333333333333335,1202.6608007599862,2.1461653823979607,0.00022306491188934743,2.211980366743231,-0.17184760667662002,0.20117522478681898
Otu000005,0.0,250110.99036918802,1.1815274280637418,0.03867241156650271,1.1886492512006277,0.3254117740765695,0.013510975706081101
Otu000427,0.0,0.0,,0.0,,,
Otu000294,0.0,8416.809128622359,1.537345993834572,0.001377523666404451,1.6303046541346156,0.2672684072309213,0.04444677724781572
Otu000231,0.0,0.0,,0.0,,,
Otu000056,0.0,0.0,,0.0,,,
Otu000418,0.0,2992.412145344401,2.633357207802239,0.0007239826087636949,2.734982140485786,-0.4293416453757257,0.0008602081844156979
Otu000119,0.0,10489.202713158093,2.208075262872936,0.0013579565688703,2.122610022925274,0.26380546359255264,0.047385206079087264
Otu000100,0.0,4094.3298547260406,1.1975703241528974,0.00063397396010657,1.1909427363291147,0.24505354335520452,0.0661732151456832
Otu000414,0.0,0.0,,0.0,,,
Otu000112,0.0,9171.8310361052,1.4972997931153886,0.0017845192951148562,1.5988625979560906,-0.36461704713326953,0.005295096514356533
Otu001067,0.0,2155.246186873608,2.5757143163580007,0.0005909263455314562,2.90782267669754,-0.44228090533999664,0.0005717706601389431
Otu000339,0.0,0.0,,0.0,,,
Otu000740,0.0,5928.133643546183,1.528754597009069,0.0010840172033921229,1.5173506802444103,-0.028156463289156795,0.8353006062251597
Otu000587,0.0,0.0,,0.0,,,
Otu000590,0.0,4184.6221802755845,2.1330536805967117,0.0005909263455314491,2.2977940971740107,0.38905312682718046,0.0027804744490419198
Otu000332,0.0,0.0,,0.0,,,
Otu000342,0.0,0.0,,0.0,,,
Otu000039,0.0,72412.98784630041,1.8264408136665387,0.011638509613314996,1.7585587829433573,-0.010381874189048115,0.9389044091476926
Otu000614,0.0,1541.037792244384,2.188770472535482,0.00032872723857378064,3.051161180289464,0.07872445165759774,0.5605037505733741
Otu000018,0.0,99208.45781337687,0.7244970482179286,0.0167337818112088,0.7325837807218857,0.0708254334524048,0.6006040846755715
Otu000656,0.0,1099.123557349206,2.085121985239091,0.00018393071682103684,2.051521439952925,0.13768447286276694,0.3070935307313084
Otu000655,0.0,0.0,,0.0,,,
Otu000625,0.0,0.0,,0.0,,,
Otu000160,0.0,18287.45690684888,2.5935698446816677,0.002293263831002888,2.6409550351724365,0.36613061341220693,0.005095082975309868
Otu000216,0.0,17835.34674823016,2.6856445316997366,0.0035377312341750913,2.49843639045123,-0.49548536459567927,8.89899440713386e-05
Otu000636,0.0,0.0,,0.0,,,
Otu000139,0.0,7952.998990920868,1.3374935208471805,0.0013970907639385926,1.4967236842519045,-0.0066838757051142185,0.9606445885887152
Otu000136,0.0,9150.485395768028,2.959081148121407,0.00203889156305887,2.592166049012449,-0.4213147760132655,0.0010994508141986361
Otu000323,0.0,2043.3443167639132,3.0088563438949687,0.0002739393654781509,2.862508991417851,0.17103172963895819,0.20335514300421526
Otu000220,0.0,0.0,,0.0,,,
Otu000782,0.0,4204.949912284614,2.760755531886665,0.0008296449354481264,3.346126784031666,0.04139202430635062,0.7598250054216173
Otu000787,0.0,4051.2203810887922,2.5153875174816203,0.000806164418407144,2.8782753017300062,0.2374979264459566,0.07525720874484429
Otu000816,0.0,0.0,,0.0,,,
Otu000517,0.0,0.0,,0.0,,,
Otu000316,0.0,0.0,,0.0,,,
Otu000238,0.0,0.0,,0.0,,,
Otu000261,0.0,7099.386091726638,1.600547475519647,0.001091844042405793,1.9693319522635233,0.4229352921707178,0.001046815079359961
Otu000152,0.0,11484.25852627666,1.8834404551366146,0.0015888483197733087,1.634265023744445,0.1816595893056629,0.17624804715462758
Otu000494,0.0,2509.8756032340475,3.623237060783165,0.00045787008229919646,3.117324800212868,-0.01332730061339934,0.9216193883755104
Otu000124,0.0,16853.79928182491,1.188759064625551,0.0026102508110561595,1.1712818933152915,0.15049696832352444,0.2638091251827545
Otu000209,0.0,0.0,,0.0,,,
Otu000083,0.0,14864.28560749967,1.7193301433842776,0.0031385624444783336,1.8470434308441919,-0.24596671642514065,0.06513754745942504
Otu000977,0.0,0.0,,0.0,,,
Otu000403,0.0,0.0,,0.0,,,
